AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.77997,82.0386,-4.635922,5997.9355,6001.648,170.0865,0.0,4.2177196,-4.0117874,87.15309,2451.0,-0.087360024,0.0,0.0,-0.36357996,0.0,864.1706,1.1934241,-0.07224586,-0.9267236,92.91747,1.0066612,40.818916,0,1,0,1
84.698135,81.93631,-4.626016,5997.5254,6000.374,170.3878,0.0,4.2165008,-3.970871,87.132645,2451.0,-0.081120014,0.0,0.0,-0.366716,0.0,864.38635,1.2697229,-0.2094245,-0.7340371,92.83393,0.9982966,40.85338,0,1,0,1
84.698135,81.87493,-4.885267,5995.8076,5999.0747,170.49709,0.0,4.158503,-3.9913292,87.132645,2451.0,-0.08345997,0.0,0.0,-0.36554,0.0,864.44257,1.341782,-0.31701988,-0.9645174,92.99582,0.4148469,39.990726,0,1,0,1
84.80043,81.956764,-4.7679057,5995.8467,5999.0527,170.48254,0.0,4.1038475,-3.9913292,87.15309,2451.0,-0.0819,0.0,0.0,-0.37102798,0.0,864.49036,1.3833706,-0.31896502,-0.7720027,92.914505,-0.8602163,39.806,0,1,0,1
84.8618,82.01814,-4.617677,5995.0083,5997.736,170.62862,0.0,4.079947,-4.0117874,87.15309,2451.0,-0.08930999,0.0,0.0,-0.370244,0.0,864.59705,1.4081888,-0.29513255,-0.95579404,93.04589,-0.6788985,39.86312,0,1,0,1
84.84134,81.99768,-4.3637056,5994.1646,5997.13,170.99193,0.0,4.1039395,-4.0322456,87.15309,2451.0,-0.08463001,0.0,0.0,-0.37240002,0.0,864.85223,1.4602346,-0.3053815,-0.7555767,92.91228,0.073447995,39.833527,0,1,0,1
84.73905,81.97722,-4.6193767,5993.9053,5997.2666,171.12932,0.0,4.158286,-4.0322456,87.15309,2451.0,-0.08073002,0.0,0.0,-0.37142,0.0,864.9542,1.4790287,-0.3397757,-0.8849474,92.95917,-0.30525732,39.84341,0,1,0,1
84.7186,81.91585,-4.7447424,5993.2124,5997.0146,171.08595,0.0,4.2169356,-4.0731583,87.15309,2451.0,-0.07527,0.0,0.0,-0.37181202,0.0,864.866,1.4721711,-0.36539713,-0.6875119,92.794464,0.9262417,39.621693,0,1,0,1
84.7186,81.91585,-4.76192,5994.1797,5997.0547,171.1043,0.0,4.216808,-4.1140747,87.194016,2451.0,-0.07683003,0.0,0.0,-0.374948,0.0,864.8768,1.46095,-0.31049535,-0.90075845,92.88624,0.10812389,39.321476,0,1,0,1
84.73905,81.956764,-4.8176775,5994.1016,5997.7144,170.96812,0.0,4.221021,-4.0731583,87.194016,2451.0,-0.07565999,0.0,0.0,-0.37436,0.0,864.8351,1.4228638,-0.25820217,-0.6830584,92.74766,0.058850165,38.961323,0,1,0,1
84.73905,81.91585,-4.810968,5995.3853,5998.446,170.8586,0.0,4.2163334,-4.0936165,87.194016,2451.0,-0.07683003,0.0,0.0,-0.370244,0.0,864.7487,1.3938853,-0.2497269,-0.9316917,92.883385,0.31856957,38.87666,0,1,0,1
84.80043,81.99768,-4.895241,5996.06,5999.2754,170.67784,0.0,4.2215424,-4.0936165,87.194016,2451.0,-0.08267999,0.0,0.0,-0.372596,0.0,864.5775,1.379871,-0.19163726,-0.75713044,92.7548,0.18388364,38.81148,0,1,0,1
84.73905,81.97722,-4.7034087,5996.9014,5999.9897,170.68857,0.0,4.251997,-4.0731583,87.17355,2451.0,-0.08151001,0.0,0.0,-0.37455598,0.0,864.6287,1.3472775,-0.1831996,-0.8757867,92.867615,-0.487436,38.886177,0,1,0,1
84.7186,81.93631,-4.823217,5997.4336,6000.9463,170.54967,0.0,4.2332263,-4.0527,87.194016,2451.0,-0.077610016,0.0,0.0,-0.369656,0.0,864.49567,1.3295114,-0.22452052,-0.7110881,92.75623,0.3628914,38.806908,0,1,0,1
84.80043,81.956764,-4.607696,5998.03,6000.947,170.24698,0.0,4.185981,-4.0527,87.194016,2451.0,-0.07839,0.0,0.0,-0.37004802,0.0,864.321,1.2957759,-0.21519244,-0.9886573,92.9305,0.9295065,38.891422,0,1,0,1
84.77997,81.97722,-4.596632,5998.002,6001.4463,170.21709,0.0,4.175991,-4.0322456,87.194016,2451.0,-0.07839,0.0,0.0,-0.370832,0.0,864.2418,1.2440519,-0.22543405,-0.75085527,92.81387,0.49543464,38.79964,0,1,0,1
84.77997,81.99768,-4.661024,5998.9106,6002.804,170.23329,0.0,4.161806,-4.0117874,87.194016,2451.0,-0.07800001,0.0,0.0,-0.370244,0.0,864.247,1.2217947,-0.24872907,-0.9486205,92.96838,1.0000118,38.901962,0,1,0,1
84.820885,81.956764,-4.646949,5998.9487,6003.26,170.20656,0.0,4.1096973,-4.0117874,87.17355,2451.0,-0.0819,0.0,0.0,-0.37122402,0.0,864.1886,1.2324861,-0.28992927,-0.78253084,92.86981,0.43406042,38.78356,0,1,0,1
84.943634,82.0386,-4.761514,6000.039,6004.511,170.11925,0.0,4.098425,-4.0117874,87.194016,2451.0,-0.08034003,0.0,0.0,-0.37063602,0.0,864.10626,1.2162718,-0.24091575,-0.99475336,93.01463,1.0738,38.92889,0,1,0,1
84.84134,82.0386,-4.709424,6000.6284,6003.747,170.05467,0.0,4.1394515,-4.0117874,87.194016,2451.0,-0.094770014,0.0,0.0,-0.370244,0.0,864.08215,1.183457,-0.26411566,-0.69293565,92.84176,-0.44056523,38.729057,0,1,0,1
84.80043,81.99768,-4.5332217,6002.1777,6004.932,169.86252,0.0,4.118741,-4.0322456,87.17355,2451.0,-0.08073002,0.0,0.0,-0.375536,0.0,863.95966,1.1834856,-0.32053187,-0.9636963,93.00376,0.55788565,39.124065,0,1,0,1
84.92317,82.05905,-4.4641066,6001.215,6004.7954,169.84233,0.0,4.095685,-3.9913292,87.21447,2451.0,-0.09165001,0.0,0.0,-0.37298802,0.0,863.95276,1.1605755,-0.3002368,-0.79511154,92.87588,0.43984866,39.40932,0,1,0,1
84.84134,82.0386,-4.590734,6001.156,6004.5063,169.99826,0.0,4.130375,-4.0117874,87.17355,2451.0,-0.081120014,0.0,0.0,-0.36848,0.0,864.0333,1.1417497,-0.2959363,-0.92264557,92.98455,-0.4012146,39.316757,0,1,0,1
84.77997,81.97722,-4.8087974,6002.4395,6005.472,169.8754,0.0,4.1290936,-4.0117874,87.17355,2451.0,-0.08541,0.0,0.0,-0.37142,0.0,863.97644,1.1426868,-0.36869463,-0.7127745,92.82972,1.0571806,39.739857,0,1,0,1
84.80043,81.97722,-4.7313843,6001.343,6004.537,169.93152,0.0,4.145658,-4.0117874,87.17355,2451.0,-0.098670006,0.0,0.0,-0.37436,0.0,863.9823,1.1431462,-0.35718238,-0.98276347,92.97036,0.9839259,39.82561,0,1,0,1
84.77997,81.97722,-4.400309,6001.9863,6005.593,169.89804,0.0,4.179215,-3.970871,87.17355,2451.0,-0.092429996,0.0,0.0,-0.374752,0.0,863.9704,1.1314019,-0.35734984,-0.68584967,92.76298,1.0269914,39.8528,0,1,0,1
84.7186,81.956764,-4.850201,6002.174,6004.8525,170.01062,0.0,4.19106,-4.0117874,87.17355,2451.0,-0.09048003,0.0,0.0,-0.37181202,0.0,864.04517,1.1266656,-0.34647545,-0.91058636,92.897194,1.0001918,39.856403,0,1,0,1
84.73905,81.956764,-4.6337013,6001.643,6004.4707,170.22488,0.0,4.181635,-4.0117874,87.17355,2451.0,-0.09281999,0.0,0.0,-0.36926398,0.0,864.1716,1.133243,-0.3495642,-0.716294,92.74514,1.0208484,39.7193,0,1,0,1
84.820885,81.956764,-4.763943,6001.206,6004.2383,170.3534,0.0,4.171426,-4.0527,87.17355,2451.0,-0.091260016,0.0,0.0,-0.37240002,0.0,864.2369,1.1309178,-0.28413802,-1.0139294,92.925934,1.005661,38.821594,0,1,0,1
84.8618,81.99768,-4.5039997,6001.4985,6005.1504,170.27457,0.0,4.1653466,-4.0936165,87.17355,2451.0,-0.08541,0.0,0.0,-0.369068,0.0,864.14514,1.1256735,-0.24982332,-0.7245569,92.75802,1.0167152,39.71316,0,1,0,1
84.8618,82.01814,-4.6749206,6002.449,6005.5166,170.25667,0.0,4.118674,-4.0936165,87.194016,2451.0,-0.08814001,0.0,0.0,-0.370832,0.0,864.1459,1.0924954,-0.2250664,-1.0013345,92.94451,0.9994826,39.869156,0,1,0,1
84.92317,82.07951,-4.757677,6002.353,6006.2373,170.31331,0.0,4.1535945,-4.0527,87.194016,2451.0,-0.095939994,0.0,0.0,-0.37514398,0.0,864.1546,1.0680997,-0.19156466,-0.7436478,92.77166,1.00909,39.832703,0,1,0,1
84.88226,82.0386,-4.8498187,6003.1343,6006.1724,170.30344,0.0,4.136114,-4.0322456,87.17355,2451.0,-0.088530004,0.0,0.0,-0.374752,0.0,864.1676,1.0744027,-0.21681724,-0.998288,92.95554,1.002392,39.85081,0,1,0,1
84.88226,82.01814,-4.722895,6002.084,6005.3857,170.0627,0.0,4.1315465,-4.0527,87.194016,2451.0,-0.09789002,0.0,0.0,-0.366716,0.0,864.0427,1.0919167,-0.26265085,-0.7454517,92.794655,1.0156759,39.838017,0,1,0,1
84.88226,82.05905,-4.8080096,6001.817,6005.2744,170.12648,0.0,4.129073,-3.9913292,87.17355,2452.0,-0.098670006,0.0,0.0,-0.37063602,0.0,864.06683,1.0701259,-0.2557284,-1.0068862,92.98568,1.0041847,39.84912,0,1,0,1
84.88226,82.0386,-4.5779195,6002.218,6006.03,170.26663,0.0,4.133019,-4.0117874,87.15309,2451.0,-0.10452002,0.0,0.0,-0.36926398,0.0,864.1648,1.0699387,-0.2795262,-0.715123,92.80391,1.0120046,39.83841,0,1,0,1
84.77997,82.01814,-4.5675035,6001.8594,6005.037,170.33148,0.0,4.1256146,-4.0117874,87.17355,2451.0,-0.102180004,0.0,0.0,-0.36652002,0.0,864.2195,1.0841544,-0.357684,-0.9473394,92.97207,1.0095258,39.84922,0,1,0,1
84.820885,81.99768,-4.590422,6002.057,6005.3545,170.2682,0.0,4.07141,-4.0731583,87.194016,2451.0,-0.11154002,0.0,0.0,-0.37279198,0.0,864.2283,1.0887392,-0.40179926,-0.7372653,92.826965,1.0178659,39.838154,0,1,0,1
84.84134,82.0386,-4.7626014,6002.204,6005.225,170.40837,0.0,4.044228,-4.0322456,87.17355,2451.0,-0.11544001,0.0,0.0,-0.37240002,0.0,864.1831,1.0518868,-0.3830547,-1.0056995,93.01544,1.0094894,39.849476,0,1,0,1
84.73905,81.97722,-4.511342,6001.7886,6005.7466,170.20369,0.0,4.0687284,-4.0117874,87.17355,2451.0,-0.11193001,0.0,0.0,-0.374948,0.0,864.1745,1.0311222,-0.45440337,-0.63682276,92.805176,1.008507,39.837997,0,1,0,1
84.73905,81.956764,-4.902147,6002.173,6005.628,170.31737,0.0,4.0242805,-4.0936165,87.17355,2451.0,-0.11426997,0.0,0.0,-0.37337998,0.0,864.2421,1.0338557,-0.4906943,-0.9848237,93.00184,1.0060565,39.849453,0,1,0,1
84.73905,81.93631,-4.4044485,6003.215,6005.94,170.3682,0.0,4.011164,-4.0117874,87.17355,2452.0,-0.10646999,0.0,0.0,-0.377888,0.0,864.2591,1.0290203,-0.50570583,-0.672055,92.803604,1.0161692,39.838276,0,1,0,1
84.77997,81.956764,-4.655328,6003.1963,6006.0835,170.26231,0.0,3.9729233,-4.0527,87.15309,2451.0,-0.11544001,0.0,0.0,-0.376516,0.0,864.19025,0.9925912,-0.5002113,-1.0115136,93.01055,1.0146065,39.848812,0,1,0,1
84.77997,81.97722,-4.772899,6003.163,6006.365,169.89018,0.0,3.974883,-4.0731583,87.17355,2451.0,-0.12050998,0.0,0.0,-0.372008,0.0,863.8877,0.93671536,-0.48808756,-0.678744,92.78469,1.0080191,39.839443,0,1,0,1
84.75951,81.956764,-4.5016646,6003.4233,6007.478,169.84651,0.0,3.9853199,-4.0322456,87.17355,2451.0,-0.12870002,0.0,0.0,-0.37220398,0.0,863.901,0.91161776,-0.47192824,-0.9602308,92.96381,0.9946453,39.846886,0,1,0,1
84.75951,81.97722,-4.582483,6004.0015,6006.9634,169.99496,0.0,3.950356,-4.0117874,87.194016,2451.0,-0.12168002,0.0,0.0,-0.37337998,0.0,863.992,0.93221045,-0.4754978,-0.6745973,92.7546,1.0092744,39.842133,0,1,0,1
84.80043,81.956764,-4.5127864,6004.116,6007.3657,169.87772,0.0,3.958038,-4.0117874,87.17355,2451.0,-0.12674999,0.0,0.0,-0.37514398,0.0,863.8576,0.94594914,-0.44959375,-0.9986444,92.96102,1.0113144,39.852352,0,1,0,1
84.75951,82.01814,-4.7795763,6003.9956,6007.3774,169.55667,0.0,3.9483123,-4.0322456,87.194016,2451.0,-0.12519002,0.0,0.0,-0.37416402,0.0,863.71027,0.9247463,-0.42256108,-0.6549838,92.730194,1.0009842,40.667587,0,1,0,1
84.73905,81.93631,-4.6012206,6003.5586,6006.4883,169.7068,0.0,3.9100325,-3.9504128,87.194016,2451.0,-0.12519002,0.0,0.0,-0.37102798,0.0,863.81757,0.9482326,-0.44093034,-0.99606097,92.9385,0.9903707,40.917286,0,1,0,1
84.77997,81.956764,-4.515331,6003.002,6005.2646,170.08192,0.0,3.9137971,-3.9504128,87.17355,2451.0,-0.12948,0.0,0.0,-0.37220398,0.0,864.1302,1.0335132,-0.39973715,-0.6790397,92.71274,1.0070661,40.67479,0,1,0,1
84.698135,81.93631,-4.4963403,6001.0347,6003.9883,170.33015,0.0,3.8966105,-3.9504128,87.132645,2451.0,-0.12129003,0.0,0.0,-0.37181202,0.0,864.2485,1.1118523,-0.4673133,-0.98302233,92.938934,1.023284,39.84429,0,1,0,1
84.98455,81.99768,-4.3328986,5999.8965,6002.951,170.1208,0.0,3.8590786,-4.0322456,87.15309,2451.0,-0.12713999,0.0,0.0,-0.369656,0.0,864.13446,1.1307266,-0.36938435,-0.71869546,92.73287,1.0136312,40.70141,0,1,0,1
84.73905,82.12043,-4.627123,5999.256,6002.2134,170.2935,0.0,3.8991365,-3.9913292,87.15309,2451.0,-0.12480003,0.0,0.0,-0.367892,0.0,864.3493,1.1562256,-0.32908478,-0.965258,92.90618,1.0033431,40.708244,0,1,0,1
84.67768,81.81356,-4.611637,5997.926,6001.5947,170.4162,0.0,3.897944,-4.0117874,87.15309,2451.0,-0.12909001,0.0,0.0,-0.37416402,0.0,864.3898,1.234789,-0.42924345,-0.5734616,92.65245,1.0138341,40.579163,0,1,0,1
84.8618,82.0386,-4.517299,5997.0264,6000.388,170.9202,0.0,3.8618376,-4.0322456,87.15309,2451.0,-0.116999984,0.0,0.0,-0.373184,0.0,864.67084,1.2961854,-0.31051692,-1.1106501,92.921104,1.0167531,39.897484,0,1,0,1
84.820885,81.97722,-4.5408216,5996.8115,6000.117,170.83617,0.0,3.8697746,-4.0731583,87.15309,2451.0,-0.12636,0.0,0.0,-0.366716,0.0,864.63727,1.3141766,-0.32348776,-0.56829476,92.65601,1.02609,39.808647,0,1,0,1
84.820885,81.97722,-4.741575,5996.4546,6000.223,170.86568,0.0,3.8664808,-4.0527,87.17355,2451.0,-0.12752998,0.0,0.0,-0.369068,0.0,864.65607,1.2685401,-0.32002065,-1.0702875,92.91577,1.011128,39.87542,0,1,0,1
85.02547,82.01814,-5.0578775,5997.291,6000.4966,170.55516,0.0,3.8647723,-4.0936165,87.17355,2451.0,-0.12597,0.0,0.0,-0.36848,0.0,864.4804,1.255835,-0.2444636,-0.59582514,92.65685,1.0074791,39.813095,0,1,0,1
84.6163,82.140884,-4.738996,5996.409,5999.814,170.85146,0.0,3.8962922,-4.0731583,87.194016,2451.0,-0.13025999,0.0,0.0,-0.37220398,0.0,864.68884,1.2897906,-0.25008616,-0.97895294,92.872154,0.99971634,39.87466,0,1,0,1
84.67768,81.772644,-4.512654,5996.6167,5999.998,170.87706,0.0,3.8781376,-4.0322456,87.15309,2451.0,-0.12558001,0.0,0.0,-0.37220398,0.0,864.6424,1.3228983,-0.41371632,-0.5335004,92.62177,1.0240811,39.811436,0,1,0,1
84.964096,81.99768,-4.520698,5996.788,5999.6157,170.63232,0.0,3.78276,-4.0936165,87.17355,2451.0,-0.13260001,0.0,0.0,-0.372596,0.0,864.54755,1.2899916,-0.2760027,-1.1712108,92.96322,1.0174173,39.879253,0,1,0,1
84.8618,82.05905,-4.4561296,5997.99,6001.3877,170.34068,0.0,3.784971,-4.0731583,87.194016,2451.0,-0.12440997,0.0,0.0,-0.37298802,0.0,864.35443,1.2036176,-0.31842974,-0.55472475,92.68387,1.0105672,39.80136,0,1,0,1
84.73905,81.956764,-4.6891084,5997.672,6000.5054,170.41547,0.0,3.76919,-4.0527,87.194016,2451.0,-0.13727999,0.0,0.0,-0.37279198,0.0,864.42163,1.1868689,-0.3961588,-1.0965499,92.97264,0.9910146,39.905373,0,1,0,1
84.84134,81.97722,-4.343763,5998.079,6001.757,170.82837,0.0,3.7372212,-4.0117874,87.17355,2451.0,-0.13923001,0.0,0.0,-0.37043998,0.0,864.63794,1.2477182,-0.41069663,-0.5633659,92.68657,1.0166322,39.354454,0,1,0,1
84.698135,81.956764,-4.402867,5997.4062,6000.476,170.73643,0.0,3.7361157,-4.0731583,87.17355,2451.0,-0.14039999,0.0,0.0,-0.37122402,0.0,864.5015,1.2504383,-0.45052055,-1.0848476,92.95822,1.0264529,39.784386,0,1,0,1
84.80043,81.956764,-4.48934,5998.9556,6002.6387,170.33891,0.0,3.7091208,-4.0936165,87.194016,2451.0,-0.14235002,0.0,0.0,-0.370832,0.0,864.3175,1.1631937,-0.46418646,-0.53104126,92.678795,1.0127906,39.861206,0,1,0,1
84.820885,82.01814,-4.52583,6000.4766,6003.5483,170.26305,0.0,3.710516,-4.0731583,87.194016,2451.0,-0.14078999,0.0,0.0,-0.37455598,0.0,864.1923,1.1082609,-0.39486104,-1.1524673,92.95383,0.99650455,39.837067,0,1,0,1
84.75951,81.956764,-4.757188,6000.549,6003.2866,170.28966,0.0,3.7823324,-4.0322456,87.17355,2451.0,-0.14156997,0.0,0.0,-0.37161598,0.0,864.1836,1.0931718,-0.41197976,-0.41323888,92.58128,0.9901977,39.846073,0,1,0,1
84.820885,81.99768,-4.2747498,6000.74,6003.827,170.62375,0.0,3.7749295,-4.0936165,87.17355,2452.0,-0.13727999,0.0,0.0,-0.37416402,0.0,864.4609,1.1836436,-0.29259336,-1.1849952,92.867905,1.0165433,39.843277,0,1,0,1
84.820885,81.97722,-4.143293,5999.6006,6003.644,170.36462,0.0,3.8146024,-4.0527,87.17355,2451.0,-0.14937001,0.0,0.0,-0.37004802,0.0,864.27716,1.1355944,-0.27925903,-0.41181388,92.53039,1.0290307,39.843876,0,1,0,1
84.80043,81.99768,-4.4919267,6000.454,6003.6504,170.09015,0.0,3.7980912,-4.0527,87.17355,2451.0,-0.15600002,0.0,0.0,-0.36887202,0.0,864.1123,1.0453225,-0.24447614,-1.2491096,92.85639,0.99653506,39.84279,0,1,0,1
84.77997,81.956764,-4.8370442,6001.235,6004.513,170.07176,0.0,3.8497102,-4.0322456,87.194016,2451.0,-0.15951002,0.0,0.0,-0.370244,0.0,864.02783,1.0460625,-0.26142803,-0.40993765,92.48705,0.99984646,39.846954,0,1,0,1
84.77997,81.99768,-4.7041097,6000.7334,6003.862,170.18379,0.0,3.860925,-4.0117874,87.17355,2451.0,-0.1638,0.0,0.0,-0.36985198,0.0,864.2059,1.0860145,-0.20942883,-1.2470568,92.80003,0.99783695,39.83622,0,1,0,1
84.698135,81.93631,-4.9214425,6000.0347,6002.8096,170.22318,0.0,3.89761,-4.0117874,87.17355,2451.0,-0.16847998,0.0,0.0,-0.36554,0.0,864.1334,1.1294823,-0.23642237,-0.30224493,92.429596,1.0189981,39.859886,0,1,0,1
84.7186,81.91585,-4.6916547,5999.741,6003.1797,170.14317,0.0,3.875134,-4.0322456,87.15309,2452.0,-0.17355001,0.0,0.0,-0.37122402,0.0,864.1126,1.1374283,-0.21722257,-1.3147026,92.80067,1.0136802,39.806744,0,1,0,1
84.820885,81.956764,-4.907366,5999.9214,6003.254,170.00633,0.0,3.8652925,-4.0322456,87.17355,2451.0,-0.16886997,0.0,0.0,-0.36926398,0.0,864.0734,1.1241429,-0.19184639,-0.34795162,92.45867,1.001724,40.235462,0,1,0,1
84.820885,82.01814,-4.972417,5998.538,6002.054,170.53021,0.0,3.9063613,-4.0322456,87.17355,2451.0,-0.17861998,0.0,0.0,-0.369068,0.0,864.4581,1.1764791,-0.104547426,-1.3594835,92.77715,1.0011203,40.017876,0,1,0,1
84.4731,81.793106,-4.8632693,5998.1714,6001.4365,170.75505,0.0,3.8982868,-3.9913292,87.17355,2451.0,-0.17198998,0.0,0.0,-0.370832,0.0,864.5834,1.2159847,-0.26976845,-0.16054915,92.41717,1.0252694,39.776028,0,1,0,1
84.80043,81.85448,-4.720337,5998.071,6001.4087,170.68617,0.0,3.8646278,-4.0322456,87.17355,2451.0,-0.16965002,0.0,0.0,-0.370244,0.0,864.5446,1.2298797,-0.21927306,-1.6048405,92.81808,1.0107223,39.88893,0,1,0,1
84.77997,81.93631,-4.8434477,5997.563,6000.9307,170.6054,0.0,3.9200811,-4.0731583,87.17355,2451.0,-0.17198998,0.0,0.0,-0.36887202,0.0,864.48065,1.2335058,-0.14449978,-0.0155226495,92.40432,1.0140828,39.810455,0,1,0,1
84.80043,81.956764,-5.083239,5997.9746,6001.4355,170.64679,0.0,3.8964176,-4.0117874,87.17355,2451.0,-0.18524998,0.0,0.0,-0.37122402,0.0,864.55646,1.2433919,-0.107544534,-1.6822134,92.8272,1.0034565,39.86587,0,1,0,1
84.75951,81.93631,-5.0500684,5997.8833,6001.1587,170.68507,0.0,3.8973536,-4.0322456,87.17355,2451.0,-0.17589003,0.0,0.0,-0.37122402,0.0,864.6125,1.273362,-0.14528143,0.12699783,92.42663,1.009273,39.842293,0,1,0,1
84.7186,81.91585,-4.634616,5996.9653,6000.2075,170.8861,0.0,3.9150558,-3.9913292,87.15309,2452.0,-0.17667001,0.0,0.0,-0.36946002,0.0,864.65173,1.3133999,-0.18163438,-1.8797799,92.83311,1.0085083,39.733585,0,1,0,1
84.59585,81.793106,-4.6395125,5996.337,6000.275,171.0105,0.0,3.8739333,-4.0731583,87.15309,2451.0,-0.17940003,0.0,0.0,-0.37122402,0.0,864.77014,1.3262177,-0.29363507,0.45841724,92.445404,1.023397,38.800045,0,1,0,1
84.964096,81.99768,-4.500487,5997.8047,6000.9043,170.91914,0.0,3.7585952,-4.0731583,87.17355,2451.0,-0.18447,0.0,0.0,-0.37161598,0.0,864.62787,1.2986672,-0.2167262,-2.4572167,92.97986,1.0115994,38.899563,0,1,0,1
84.820885,82.05905,-4.743296,5997.623,5999.8916,170.75626,0.0,3.7757823,-4.0936165,87.17355,2451.0,-0.18096,0.0,0.0,-0.37279198,0.0,864.5083,1.2858022,-0.24935365,1.0123347,92.52927,1.0034772,38.798588,0,1,0,1
84.73905,81.99768,-4.8534293,5998.017,6000.9224,170.98639,0.0,3.7644522,-4.0322456,87.194016,2451.0,-0.18524998,0.0,0.0,-0.370832,0.0,864.7453,1.2890166,-0.346043,-3.2866125,92.986725,1.0101895,38.894993,0,1,0,1
84.90272,82.01814,-4.77616,5997.817,6001.407,170.75133,0.0,3.7299426,-4.0527,87.17355,2451.0,-0.18798,0.0,0.0,-0.370832,0.0,864.58624,1.2913228,-0.32330564,3.0557206,92.54914,1.0118191,38.801094,0,1,0,1
84.820885,82.05905,-4.5698905,5997.9707,6001.403,170.69916,0.0,3.740834,-4.0527,87.17355,2451.0,-0.18914998,0.0,0.0,-0.37142,0.0,864.4947,1.2929003,-0.31234026,-12.537549,93.00836,1.0151916,38.894238,0,1,0,1
84.8618,81.93631,-4.6049905,5999.9355,6002.7817,170.38792,0.0,3.6790578,-4.0731583,87.17355,2452.0,-0.19305003,0.0,0.0,-0.37181202,0.0,864.3321,1.2300218,-0.38707238,-22.204735,92.56004,1.015176,38.800407,0,1,0,1
84.88226,82.05905,-4.5589314,6000.1914,6003.5503,170.27406,0.0,3.668102,-4.0117874,87.17355,2451.0,-0.19812,0.0,0.0,-0.37279198,0.0,864.2593,1.2017672,-0.33695692,-23.187235,93.06551,0.99393284,38.896305,0,1,0,1
84.92317,82.05905,-4.6036916,6000.1685,6002.8213,170.20248,0.0,3.698965,-4.0322456,87.194016,2451.0,-0.19538999,0.0,0.0,-0.37220398,0.0,864.2194,1.2049881,-0.3249556,-11.434663,92.515816,1.005958,38.79679,0,1,0,1
84.8618,82.07951,-4.342628,5999.3604,6003.016,170.07674,0.0,3.6881216,-4.0117874,87.15309,2451.0,-0.19461,0.0,0.0,-0.369656,0.0,864.0573,1.2186317,-0.28612953,-18.710653,93.03246,1.0037214,38.901943,0,1,0,1
84.77997,81.97722,-4.5791683,5999.731,6003.125,170.09752,0.0,3.6797986,-3.9504128,87.17355,2451.0,-0.19071001,0.0,0.0,-0.37142,0.0,864.10925,1.1945342,-0.402175,-1.7498791,92.51063,1.0149739,38.78814,0,1,0,1
84.98455,82.07951,-4.7944818,6000.241,6003.2236,170.22943,0.0,3.6074023,-3.970871,87.15309,2451.0,-0.19577998,0.0,0.0,-0.36926398,0.0,864.22504,1.1934376,-0.32420662,-21.86384,93.12212,1.0039223,38.915794,0,1,0,1
84.92317,82.12043,-4.888315,5998.78,6001.9478,170.31627,0.0,3.6531177,-3.9913292,87.15309,2451.0,-0.19773,0.0,0.0,-0.36946002,0.0,864.2484,1.2190435,-0.3438875,1.650893,92.507645,1.0154938,38.7634,0,1,0,1
84.80043,82.0386,-4.5022774,5998.516,6001.498,170.33043,0.0,3.6419241,-3.9913292,87.15309,2451.0,-0.19616997,0.0,0.0,-0.370244,0.0,864.2837,1.2368857,-0.41398287,-12.14629,93.09412,1.0075015,38.972507,0,1,0,1
84.820885,81.99768,-4.6162534,5998.932,6002.875,170.55037,0.0,3.6113765,-3.9913292,87.15309,2451.0,-0.19656003,0.0,0.0,-0.36828402,0.0,864.40137,1.2556415,-0.4894069,-15.637503,92.51192,1.0182046,38.180294,0,1,0,1
84.92317,82.0386,-4.477505,5998.7246,6001.948,170.61067,0.0,3.5482206,-4.0322456,87.15309,2451.0,-0.19695002,0.0,0.0,-0.37102798,0.0,864.4512,1.2721957,-0.43265533,5.167341,93.171844,1.0091555,37.81922,0,1,0,1
84.88226,82.05905,-4.6316085,5998.9644,6002.18,170.70877,0.0,3.5829034,-4.0322456,87.17355,2451.0,-0.20396996,0.0,0.0,-0.36946002,0.0,864.49805,1.2557936,-0.44720572,-25.68928,92.48684,1.0155097,37.832157,0,1,0,1
84.77997,81.99768,-4.825029,5997.964,6001.1494,170.87329,0.0,3.5929282,-4.0117874,87.17355,2452.0,-0.19773,0.0,0.0,-0.36691198,0.0,864.6389,1.2462037,-0.53076833,2.9399323,93.1221,1.0041605,37.92256,0,1,0,1
82.12043,79.3586,-4.5763407,5998.8706,6001.757,171.04486,0.0,3.4991572,-4.0117874,87.17355,2451.0,-0.19305003,0.0,0.0,-0.37102798,0.0,864.7263,1.2612896,-0.085891575,-4.047928,92.505714,1.0282809,37.48479,0,1,0,1
