AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
85.823326,81.87493,-1.4856486,7029.607,7028.8623,251.67873,118.91517,5.830464,-1.761406,82.38638,115.0,-0.017549993,-179.99872,210.0,0.287336,23.05223,887.6368,2.3374374,0.30874106,-1.6516348,-176.49152,1.0214375,30.385944,1,1,0,1
85.80287,81.91585,-1.547624,7017.517,7016.8843,251.01505,118.91517,5.854519,-1.761406,82.406845,115.0,-0.028079988,-179.99872,210.0,0.32085198,22.891617,887.5247,2.549704,0.38181528,-1.5954328,-177.40025,1.139484,30.430119,1,1,0,1
85.86424,81.91585,-1.6603186,7007.547,7006.868,250.36923,118.91517,5.9756384,-1.8023224,82.447754,115.0,-0.03783,-179.99872,210.0,0.307916,23.040363,887.21606,2.6920629,0.14887452,-1.3773153,-176.5979,0.95065737,31.048843,1,1,0,1
85.618744,81.895386,-1.717396,7003.798,7003.6377,249.21265,118.91517,5.851812,-1.7818642,82.48868,115.0,-0.034709994,-179.99872,210.0,0.3136,22.901985,886.203,2.8795378,0.07771895,-1.7485121,-177.34308,1.1654778,30.47014,1,1,0,1
86.10974,81.87493,-1.7273761,6995.8086,6995.171,248.39339,118.91517,5.9316387,-1.8023224,82.447754,115.0,-0.058499996,-179.99872,210.0,0.298704,23.031225,885.7361,2.9215822,0.38201967,-1.528256,-176.5345,-0.19217397,30.655828,1,1,0,1
85.823326,81.895386,-1.6890115,6991.2954,6991.425,247.0125,118.91517,6.0230594,-1.761406,82.447754,114.0,-0.05537999,-179.99872,210.0,0.304388,22.9101,884.75574,3.0419233,0.20383963,-1.51162,-177.41882,0.10898361,30.95824,1,1,0,1
85.72104,81.895386,-1.631375,6987.33,6987.381,246.58534,118.91517,5.9847245,-1.679573,82.406845,115.0,-0.051869992,-179.99872,210.0,0.318108,23.023962,884.49225,3.100069,0.049683865,-1.6131054,-176.53146,-0.5007923,30.837046,1,1,0,1
85.577835,81.87493,-1.5146395,6985.7017,6985.106,245.6825,118.91517,6.0286856,-1.7409477,82.48868,115.0,-0.03548998,-179.99872,210.0,0.29184398,22.916643,883.94653,3.204207,-0.02269801,-1.5697898,-177.3744,-0.47331524,30.87997,1,1,0,1
85.92561,81.895386,-1.55597,6980.449,6980.2495,244.56685,118.91517,6.08086,-1.6591148,82.38638,115.0,-0.035880033,-179.99872,210.0,0.30360398,23.018036,882.9824,3.2610009,0.15489595,-1.5749927,-176.59981,0.3081592,31.143274,1,1,0,1
85.80287,81.895386,-1.4222741,6977.7993,6977.271,243.67975,118.91517,6.163866,-1.6591148,82.32501,115.0,-0.019500019,-179.99872,210.0,0.29007998,22.92204,882.2885,3.3572876,0.039315768,-1.5353452,-177.44328,-0.62615186,31.415953,1,1,0,1
85.68012,81.895386,-1.5880705,6975.6846,6975.653,242.66652,118.91517,6.0904665,-1.6386566,82.30455,115.0,-0.028079988,-179.99872,210.0,0.30713198,23.013096,881.55804,3.4222786,0.05835411,-1.6632596,-176.57837,-0.58587766,30.769928,1,1,0,1
85.96654,81.895386,-1.1637238,6973.8105,6973.623,242.19423,118.91517,6.153765,-1.5977402,82.32501,115.0,-0.050700013,-179.99872,210.0,0.292236,22.926586,881.11035,3.5714417,0.121152885,-1.5699353,-177.38351,-0.047154985,31.102097,1,1,0,1
85.76195,81.895386,-1.2804092,6970.3096,6969.671,241.09029,118.91517,6.1800323,-1.6181984,82.30455,115.0,-0.06551999,-179.99872,210.0,0.323988,23.008896,880.4181,3.5999198,0.028906394,-1.5255075,-176.62634,-0.3033846,30.977571,1,1,0,1
85.80287,81.895386,-1.3037914,6972.8145,6972.172,239.43925,118.91517,6.0983067,-1.5568275,82.28409,115.0,-0.09710997,-179.99872,210.0,0.289688,22.930483,879.01935,3.6613314,-0.09899844,-1.672933,-177.2785,0.5354525,30.87758,1,1,0,1
85.98699,81.895386,-1.2593185,6967.351,6967.585,238.90549,118.91517,6.174696,-1.4545364,82.20226,115.0,-0.094770014,-179.99872,210.0,0.29988,23.005264,878.63245,3.7117293,-0.01690214,-1.5599585,-176.58241,0.20581973,30.893547,1,1,0,1
85.65967,81.91585,-0.95739686,6966.8467,6966.8677,238.07173,118.91517,6.2860627,-1.4954529,82.20226,115.0,-0.098670006,-179.99872,210.0,0.301644,22.93388,878.1501,3.8236027,-0.44158414,-1.3818531,-177.43112,0.3693745,31.439392,1,1,0,1
85.55737,81.895386,-1.0094867,6970.8813,6970.1816,236.99895,118.91517,6.060273,-1.5363693,82.20226,115.0,-0.10295999,-179.99872,210.0,0.30282,23.002075,876.9147,3.9273398,-0.11124925,-1.8209989,-176.49484,1.199022,30.44572,1,1,0,1
86.314316,81.93631,-0.8490715,6967.886,6966.97,235.28328,118.91517,6.269871,-1.3931618,82.16135,115.0,-0.08892,-179.99872,210.0,0.29948798,22.936884,875.6937,3.9406044,0.001539254,-1.3966166,-177.38159,0.889023,31.60907,1,1,0,1
85.59829,81.895386,-0.8479038,6967.467,6966.901,234.69292,118.91517,6.3118763,-1.3931618,82.12043,115.0,-0.082289994,-179.99872,210.0,0.300272,22.999233,875.0717,3.9851258,-0.25189266,-1.5216777,-176.71234,0.9204733,31.728872,1,1,0,1
85.78241,81.87493,-0.8368723,6968.916,6968.3677,233.46921,118.91517,6.277018,-1.3522453,82.140884,115.0,-0.09671998,-179.99872,210.0,0.31320798,22.939579,874.1292,4.032868,0.046309356,-1.6556,-177.34973,0.18330175,31.01246,1,1,0,1
86.27341,81.895386,-0.6134798,6967.9956,6967.5967,231.81372,118.91517,6.3761516,-1.2294998,82.099976,115.0,-0.09710997,-179.99872,210.0,0.297528,22.99667,872.87366,4.0709434,0.062577255,-1.5417581,-176.72223,0.32158124,31.890629,1,1,0,1
85.78241,81.87493,-0.5397923,6969.623,6969.358,231.12813,118.91517,6.373808,-1.2499542,81.956764,114.0,-0.115830004,-179.99872,210.0,0.311248,22.94202,872.34375,4.1154737,-0.19570269,-1.6073143,-177.38138,0.009376292,31.86612,1,1,0,1
85.70058,81.895386,-0.44212157,6972.3276,6971.603,230.01485,118.91517,6.320196,-1.2294998,81.956764,114.0,-0.10530001,-179.99872,210.0,0.293216,22.994345,871.25494,4.205611,-0.22895934,-1.687607,-176.64043,0.8526729,31.871792,1,1,0,1
85.96654,81.895386,-0.45751148,6972.5854,6972.271,228.89012,118.91517,6.383634,-1.2090416,81.93631,115.0,-0.09281999,-179.99872,210.0,0.321832,22.94423,870.4371,4.2329836,-0.1629078,-1.598358,-177.36926,1.0316076,31.88977,1,1,0,1
85.884705,81.895386,-0.44949967,6973.5176,6973.789,228.50917,118.91517,6.4444003,-1.1476669,81.91585,114.0,-0.087360024,-179.99872,210.0,0.318304,22.992268,870.19745,4.2797523,-0.22758284,-1.6370162,-176.73222,1.0017086,31.84635,1,1,0,1
85.84378,81.895386,-0.30627164,6975.2275,6975.4434,228.01355,118.91517,6.4632287,-1.1476669,81.956764,115.0,-0.07292998,-179.99872,210.0,0.314188,22.946135,869.6686,4.359731,-0.09364128,-1.6100937,-177.39862,0.9422362,31.925941,1,1,0,1
86.314316,81.895386,-0.2191732,6974.611,6974.9746,227.00662,118.91517,6.5220366,-1.1067505,81.895386,114.0,-0.04680002,-179.99872,210.0,0.29125598,22.990625,868.96423,4.370702,-0.020854097,-1.6184022,-176.76324,0.4516866,31.772518,1,1,0,1
85.96654,81.91585,-0.1381789,6975.927,6975.202,225.98961,118.91517,6.6667185,-1.0862923,81.87493,115.0,-0.017939987,-179.99872,210.0,0.36358,22.94731,868.1073,4.4666204,-0.1620237,-1.5132977,-177.5336,1.0573106,32.5519,1,1,0,1
85.59829,81.93631,-0.020383008,6974.592,6973.9805,225.1255,118.91517,6.716619,-0.96354294,81.895386,114.0,-0.024959983,-179.99872,210.0,0.298704,22.99041,867.4691,4.488341,-0.26868677,-1.5567309,-176.9145,0.96931106,32.614822,1,1,0,1
85.74149,81.87493,0.13860027,6975.041,6974.179,224.73038,118.91517,6.698648,-1.0044594,81.71127,114.0,-0.03158999,-179.99872,210.0,0.30301598,22.945236,867.1241,4.5650725,-0.2877659,-1.4927489,-177.552,1.0328152,31.70652,1,1,0,1
85.59829,81.895386,0.12427611,6977.5156,6977.0625,223.85066,118.91517,6.6221256,-0.98400116,81.71127,115.0,-0.008970024,-179.99872,210.0,0.323596,22.999155,866.5114,4.6413903,-0.3369977,-1.7015465,-176.82803,1.0024117,31.998732,1,1,0,1
85.68012,81.91585,0.11111918,6977.771,6977.781,223.2407,118.91517,6.6690645,-0.96354294,81.71127,115.0,-0.04172999,-179.99872,210.0,0.334768,22.908655,865.9056,4.6351876,-0.29664665,-1.4881794,-177.52211,1.0107273,31.761238,1,1,0,1
85.53691,81.895386,0.24202615,6979.3145,6978.564,221.8936,118.91517,6.693496,-0.9021683,81.73173,115.0,-0.03939003,-179.99872,210.0,0.313012,23.446602,864.80035,4.6649075,-0.33261776,-1.562949,-176.91583,0.9971302,31.997993,1,1,0,1
85.65967,81.87493,0.23121718,6979.2505,6979.1484,221.3386,118.91517,6.7507367,-0.96354294,81.58852,114.0,-0.06474,-179.99872,210.0,0.293412,26.557919,864.2866,4.626672,-0.15904284,-1.4762288,-177.59218,0.99311703,31.701963,1,1,0,1
86.02791,81.91585,0.35556144,6984.5654,6984.08,220.14426,118.91517,6.6679296,-0.88171387,81.69081,115.0,-0.07410002,-179.99872,210.0,0.34554797,29.801247,863.47284,4.7132254,0.030169064,-1.6993525,-176.86127,0.9956062,31.770008,1,1,0,1
85.76195,81.87493,0.40408272,6982.9595,6982.0806,219.09433,118.91517,6.7998233,-0.7385063,81.62944,114.0,-0.07643998,-179.99872,210.0,0.296744,33.160748,862.62415,4.61161,0.017693928,-1.5648813,-177.56543,0.98648614,31.745836,1,1,0,1
85.70058,81.895386,0.36980316,6983.7754,6982.8594,218.11942,118.91517,6.9090953,-0.6975899,81.56806,115.0,-0.101010025,-179.99872,210.0,0.320656,36.56037,861.92596,4.6607466,-0.006002505,-1.4657379,-177.03947,0.974674,32.60741,1,1,0,1
86.23248,81.895386,0.75455815,6983.6963,6983.351,216.81339,118.91517,6.859178,-0.6975899,81.48624,115.0,-0.113489985,-179.99872,210.0,0.29360798,40.11025,860.8534,4.792869,0.09226079,-1.6302329,-177.56558,0.99810994,32.533035,1,1,0,1
85.41417,81.895386,0.8136001,6981.6675,6981.7314,217.23032,118.91517,6.8517504,-0.57484055,81.30211,115.0,-0.11115003,-179.99872,210.0,0.32437998,43.605583,861.275,4.8616114,0.07737601,-1.590738,-176.92838,1.0036676,31.83788,1,1,0,1
86.45752,81.895386,1.1368196,6982.9463,6982.2397,217.07845,118.91517,6.8303194,-0.59529877,81.38394,115.0,-0.097500026,-179.99872,210.0,0.34260798,46.356586,861.10016,5.0258894,-0.09190137,-1.5610143,-177.48283,1.0261956,31.314201,1,1,0,1
86.27341,81.93631,0.8736801,6984.557,6984.1333,216.05142,118.91517,6.6159177,-0.6975899,81.42486,114.0,-0.06708002,-179.99872,210.0,0.30007598,48.778393,860.2722,5.0480947,0.038797628,-1.7834069,-176.6603,1.0083501,30.764725,1,1,0,1
85.823326,81.97722,0.8002109,6983.6333,6983.0034,214.86017,118.91517,6.6459312,-0.615757,81.343025,115.0,-0.06435001,-179.99872,210.0,0.312424,51.25113,859.6481,5.010111,-0.12670663,-1.5535302,-177.2757,0.98520935,30.926735,1,1,0,1
85.76195,81.956764,1.0407459,6986.0405,6985.3525,215.33145,118.91517,6.722916,-0.65667343,81.36348,115.0,-0.065129995,-179.99872,210.0,0.36455998,53.372444,859.89404,5.100788,-0.4201399,-1.425728,-176.76152,1.0150421,30.888653,1,1,0,1
41.9,81.99768,1.0816959,6986.7656,6986.237,214.8143,118.91517,6.6141367,-0.6362152,81.36348,114.0,-0.03081,-179.99872,210.0,0.283808,54.54217,859.0132,5.0910425,-0.32119194,-1.6883119,-177.27252,1.0031649,30.454124,1,1,0,1
86.33478,81.956764,1.0758306,6988.068,6987.478,214.5529,118.91517,6.657181,-0.6975899,81.4044,115.0,-0.03939003,-179.99872,210.0,0.313012,55.638332,859.14246,5.0512004,-0.27157435,-1.5557406,-176.73918,0.99975544,30.457756,1,1,0,1
85.76195,81.956764,1.0209568,6989.4873,6988.7173,213.81415,118.91517,6.7999372,-0.67713165,81.4044,115.0,-0.04797,-179.99872,210.0,0.333396,56.125137,858.665,5.063623,-0.35186166,-1.472812,-177.46643,0.9885614,30.97684,1,1,0,1
41.9,81.93631,0.9502337,6990.8296,6990.969,213.46921,118.91517,6.883015,-0.7180481,81.42486,115.0,-0.077610016,-179.99872,210.0,0.327712,56.200424,858.2556,5.09594,-0.17780985,-1.5569445,-176.96645,0.9942392,31.106148,1,1,0,1
85.29142,81.93631,1.1005243,6987.409,6987.2075,213.50407,118.91517,7.022759,-0.57484055,81.343025,115.0,-0.09671998,-179.99872,210.0,0.29694,56.35452,858.32806,5.055207,-0.21997862,-1.4025114,-177.7011,0.99737084,32.09873,1,1,0,1
41.9,81.956764,1.1270752,6989.0293,6988.9697,213.86882,118.91517,6.9140773,-0.67713165,81.38394,115.0,-0.09320998,-179.99872,210.0,0.323988,56.249683,858.5877,5.094227,-0.26366007,-1.4450047,-177.04005,1.0083996,30.75377,1,1,0,1
86.00745,81.93631,0.9928292,6992.7705,6991.9004,213.72249,118.91517,6.635273,-0.6975899,81.4044,115.0,-0.09008998,-179.99872,210.0,0.330064,55.898155,858.324,5.1134152,-0.092381485,-1.7439127,-177.36133,0.9936184,29.936218,1,1,0,1
85.72104,81.93631,0.93594044,6991.572,6991.421,213.6116,118.91517,6.6158133,-0.6362152,81.4044,114.0,-0.05264998,-179.99872,210.0,0.31438398,55.607513,858.2523,5.025637,-0.082933724,-1.6213619,-176.7811,0.99043494,29.83198,1,1,0,1
85.55737,81.956764,0.9075659,6991.0654,6990.6123,213.52216,118.91517,6.68234,-0.6362152,81.36348,114.0,-0.11115003,-179.99872,210.0,0.323988,55.282684,858.16675,5.0385566,-0.2935926,-1.4383599,-177.42761,0.9828478,29.917528,1,1,0,1
85.78241,81.93631,1.1571411,6993.574,6993.315,213.29341,118.91517,6.5267076,-0.67713165,81.38394,114.0,-0.09828001,-179.99872,210.0,0.31438398,55.122334,857.9126,5.085575,-0.36234996,-1.5684788,-176.73277,1.0028139,29.046803,1,1,0,1
85.946075,81.91585,1.1060858,6993.824,6993.874,213.01881,118.91517,6.3970613,-0.65667343,81.38394,114.0,-0.12050998,-179.99872,210.0,0.3577,54.98134,857.644,5.0169725,-0.36685055,-1.6097887,-177.20853,0.98897094,28.549543,1,1,0,1
85.639206,81.91585,1.081684,6992.683,6993.06,213.19305,118.91517,6.363451,-0.59529877,81.36348,115.0,-0.14274001,-179.99872,210.0,0.314188,54.902733,857.9206,4.983043,-0.41362283,-1.5816319,-176.62097,0.99091977,27.748892,1,1,0,1
85.496,81.91585,1.2633235,6992.058,6991.912,213.31268,118.91517,6.3427744,-0.59529877,81.343025,115.0,-0.118560016,-179.99872,210.0,0.30066398,54.506214,857.9613,5.010991,-0.69893193,-1.4293809,-177.22466,1.0012761,27.99742,1,1,0,1
86.00745,81.93631,1.1770817,6995.284,6995.406,212.90668,118.91517,6.09301,-0.6362152,81.36348,115.0,-0.12558001,-179.99872,210.0,0.343,54.20641,857.59906,5.017355,-0.68925613,-1.6876762,-176.488,0.9950537,26.955606,1,1,0,1
85.74149,81.93631,1.0192498,6995.438,6995.749,212.56654,118.91517,6.064362,-0.6362152,81.36348,115.0,-0.07800001,-179.99872,210.0,0.34437197,54.11756,857.44147,4.9628015,-0.6994196,-1.6474496,-177.05734,0.99130154,26.941343,1,1,0,1
85.65967,81.93631,1.1478362,6995.008,6995.326,212.2095,118.91517,6.150252,-0.5543823,81.28165,115.0,-0.13572001,-179.99872,210.0,0.30477998,54.09971,857.0937,4.9197993,-0.73439807,-1.4824394,-176.62813,0.9905658,26.826994,1,1,0,1
85.65967,81.91585,1.2301933,6994.675,6994.274,211.80132,118.91517,6.1324234,-0.5339241,81.30211,115.0,-0.12050998,-179.99872,210.0,0.33555198,54.296627,856.9361,4.951147,-0.6694071,-1.4949738,-177.22263,0.99054164,26.979263,1,1,0,1
85.70058,81.91585,1.2187601,6995.083,6995.439,211.38322,118.91517,6.030347,-0.5543823,81.28165,115.0,-0.08345997,-179.99872,210.0,0.33907998,54.66209,856.6062,4.9497685,-0.68459946,-1.5654393,-176.61522,0.99302673,26.763706,1,1,0,1
85.80287,81.956764,1.3606243,6995.2856,6994.609,210.79604,118.91517,5.980235,-0.5134697,81.28165,115.0,-0.08579999,-179.99872,210.0,0.330652,55.190952,856.1064,4.945854,-0.64665765,-1.6196525,-177.17616,0.99205124,26.729664,1,1,0,1
85.68012,81.91585,1.3053969,6993.12,6994.132,210.5711,118.91517,6.061583,-0.45209503,81.24074,115.0,-0.06357002,-179.99872,210.0,0.30576,56.02784,855.9494,4.917727,-0.5405145,-1.5197513,-176.72493,0.9900283,26.876331,1,1,0,1
85.80287,81.93631,1.5585996,6994.103,6993.6846,210.26022,118.91517,6.02751,-0.47255325,81.220276,114.0,-0.08345997,-179.99872,210.0,0.343,56.558804,855.6871,5.0071406,-0.53632116,-1.4955927,-177.2976,1.0001309,26.9289,1,1,0,1
85.86424,81.93631,1.3337231,6993.6865,6993.182,210.04128,118.91517,5.9138484,-0.45209503,81.24074,115.0,-0.12129003,-179.99872,210.0,0.355348,57.18434,855.5165,4.9849863,-0.4242601,-1.6389326,-176.65465,0.9973862,26.01405,1,1,0,1
85.84378,81.91585,1.2078123,6993.421,6992.509,209.51924,118.91517,5.882384,-0.47255325,81.220276,115.0,-0.04290003,-179.99872,210.0,0.311052,57.781143,855.2167,5.0281396,-0.4936335,-1.5620959,-177.21454,0.98390543,25.898247,1,1,0,1
86.130196,82.0386,1.4725583,6992.9243,6993.487,209.55478,118.91517,5.855064,-0.45209503,81.220276,115.0,-0.060840014,-179.99872,210.0,0.33418,58.611183,855.25,5.076588,-0.33681288,-1.6195986,-176.66675,1.0014732,25.876493,1,1,0,1
85.86424,81.956764,1.5988328,6989.8535,6985.5996,209.30667,118.91517,5.899764,-0.4111786,81.17936,114.0,-0.09320998,-179.99872,210.0,0.338296,59.034767,855.1825,5.0728383,-0.31450692,-1.4955981,-177.28937,0.99681777,25.930832,1,1,0,1
86.00745,81.93631,1.8162199,6992.892,6981.7495,209.11356,118.91517,5.830716,-0.45209503,81.24074,115.0,-0.087360024,-179.99872,210.0,0.338688,59.628624,854.91644,5.142219,-0.3235651,-1.5867968,-176.68204,1.0042439,25.858868,1,1,0,1
85.92561,81.91585,1.6371254,7000.088,6982.3076,209.41512,118.91517,5.7962394,-0.4316368,81.199814,115.0,-0.10530001,-179.99872,210.0,0.325164,60.174465,855.29663,5.126233,-0.29147705,-1.6363541,-177.22227,1.003101,25.944332,1,1,0,1
85.639206,81.91585,1.4938679,6999.58,6980.3623,209.8182,118.91517,5.8553114,-0.4111786,81.220276,115.0,-0.082289994,-179.99872,210.0,0.318304,60.25617,855.6034,5.117688,-0.42760378,-1.5573899,-176.75125,0.9987371,25.845888,1,1,0,1
85.96654,81.93631,1.625984,7001.1074,6981.7427,209.9884,118.91517,5.8791146,-0.5339241,81.24074,114.0,-0.07292998,-179.99872,210.0,0.35985598,60.12473,855.59216,5.1876884,-0.4829982,-1.5063095,-177.37544,1.0076665,25.959204,1,1,0,1
85.618744,81.956764,1.4887662,6999.3955,6980.0,209.95288,118.91517,5.8506937,-0.45209503,81.26119,115.0,-0.13338,-179.99872,210.0,0.32379198,59.958035,855.6084,5.1639533,-0.2826018,-1.6476694,-176.8097,0.9983022,25.82592,1,1,0,1
86.00745,81.93631,1.377231,7001.2075,6981.408,209.3191,118.91517,5.873081,-0.5134697,81.24074,115.0,-0.15327,-179.99872,210.0,0.307916,59.93845,855.21326,5.163345,-0.24198885,-1.4461411,-177.42769,0.9842493,25.991653,1,1,0,1
86.130196,81.93631,1.6208501,7002.0728,6983.165,209.65324,118.91517,5.777538,-0.45209503,81.24074,115.0,-0.13064998,-179.99872,210.0,0.36220798,60.35759,855.3193,5.176381,-0.0018611895,-1.6777631,-176.76854,1.0028334,25.747316,1,1,0,1
85.639206,81.93631,1.3997536,7000.4014,6981.17,209.70355,118.91517,5.8521824,-0.45209503,81.24074,115.0,-0.11193001,-179.99872,210.0,0.35632798,60.32095,855.4074,5.097481,-0.08468541,-1.5363785,-177.39001,0.9886053,25.784044,1,1,0,1
85.96654,81.93631,1.4960227,7001.6323,6982.0044,209.97717,118.91517,5.847918,-0.47255325,81.220276,114.0,-0.108420014,-179.99872,210.0,0.32026398,60.238544,855.5377,5.1455717,-0.16277072,-1.5635997,-176.84912,0.9998744,25.684526,1,1,0,1
86.41661,82.22272,1.3817238,7002.916,6983.0684,209.67503,118.91517,5.769843,-0.49301147,81.24074,115.0,-0.13338,-179.99872,210.0,0.35926798,60.045918,855.4324,5.1378016,0.1298855,-1.6287746,-177.3368,0.9922175,25.267796,1,1,0,1
85.80287,82.07951,1.5154213,7002.1216,6982.0854,209.14214,118.91517,5.82267,-0.49301147,81.24074,115.0,-0.13845003,-179.99872,210.0,0.31261998,60.18611,854.9909,5.1189175,0.13755596,-1.6192025,-176.7936,0.9917176,25.986835,1,1,0,1
85.823326,82.07951,1.5808253,7002.372,6983.28,209.21567,118.91517,5.831592,-0.45209503,81.220276,115.0,-0.14001,-179.99872,210.0,0.35162398,60.574017,855.00323,5.112814,-0.0853527,-1.5226129,-177.36368,0.99497545,25.855703,1,1,0,1
85.92561,82.05905,1.5528059,7003.1045,6983.746,209.16478,118.91517,5.760916,-0.4316368,81.220276,114.0,-0.13962,-179.99872,210.0,0.32046,60.86898,854.8874,5.1040506,-0.11780164,-1.6506337,-176.74167,0.9910064,25.921387,1,1,0,1
85.41417,82.0386,1.4008721,7003.1787,6983.666,209.46663,118.91517,5.7992864,-0.49301147,81.199814,115.0,-0.15210003,-179.99872,210.0,0.333592,61.085636,855.1459,5.126666,-0.27996755,-1.5465358,-177.35219,0.99126416,25.886917,1,1,0,1
85.946075,82.05905,1.567002,7003.235,6984.1196,209.37085,118.91517,5.801918,-0.5134697,81.24074,115.0,-0.16145998,-179.99872,210.0,0.36455998,61.108116,855.3096,5.176143,-0.29457617,-1.610998,-176.81995,1.0028723,25.90231,1,1,0,1
85.68012,82.05905,1.4156163,7002.3413,6983.067,209.3727,118.91517,5.847174,-0.47255325,81.199814,114.0,-0.17979002,-179.99872,210.0,0.32536,61.109337,855.1524,5.139594,-0.19685683,-1.4980432,-177.4412,0.9913849,25.900288,1,1,0,1
86.130196,82.0386,1.4314941,7003.981,6984.5117,209.54967,118.91517,5.7889967,-0.49301147,81.24074,115.0,-0.14547002,-179.99872,210.0,0.333004,61.181637,855.34485,5.152535,-0.0539453,-1.6412367,-176.82567,1.0009779,25.891941,1,1,0,1
85.84378,82.05905,1.4009113,7002.991,6983.4116,209.9311,118.91517,5.8283134,-0.45209503,81.220276,115.0,-0.085020006,-179.99872,210.0,0.37651598,60.972668,855.49347,5.1029887,0.0840596,-1.5996329,-177.41403,0.993183,25.909111,1,1,0,1
85.80287,82.0386,1.5497297,7003.958,6984.726,209.95992,118.91517,5.9024253,-0.49301147,81.220276,115.0,-0.08930999,-179.99872,210.0,0.311836,60.632774,855.71686,5.1269984,0.036295664,-1.6034887,-176.91913,0.9978903,25.883612,1,1,0,1
85.90516,82.05905,1.4934748,7003.1577,6983.823,209.82722,118.91517,5.916816,-0.47255325,81.24074,115.0,-0.09828001,-179.99872,210.0,0.349664,60.39279,855.51587,5.1324,0.10678695,-1.5154803,-177.49844,1.0007101,25.918068,1,1,0,1
85.884705,82.05905,1.3568076,7004.24,6984.837,209.93434,118.91517,5.836423,-0.47255325,81.220276,115.0,-0.10257,-179.99872,210.0,0.34495997,60.304714,855.5431,5.0869246,0.14897117,-1.6451634,-176.85742,0.9898525,25.87211,1,1,0,1
85.53691,82.0386,1.3740889,7003.8447,6984.6655,209.93796,118.91517,5.857959,-0.49301147,81.24074,114.0,-0.15833998,-179.99872,210.0,0.336924,60.15578,855.5618,5.086129,0.054875556,-1.567695,-177.42766,0.9914681,25.93737,1,1,0,1
85.70058,82.05905,1.3920455,7005.1206,6985.379,210.07103,118.91517,5.8172913,-0.49301147,81.24074,115.0,-0.16575003,-179.99872,210.0,0.339472,60.13349,855.4667,5.1023545,-0.10067189,-1.6416113,-176.82161,0.9925426,25.567152,1,1,0,1
85.96654,82.0386,1.5049429,7005.535,6986.207,209.9855,118.91517,5.820105,-0.45209503,81.220276,114.0,-0.14703,-179.99872,210.0,0.34221599,60.005585,855.5472,5.0813484,0.05599457,-1.5947447,-177.39214,0.9964674,25.433064,1,1,0,1
85.823326,82.05905,1.3127149,7005.494,6985.676,210.11505,118.91517,5.8855987,-0.45209503,81.220276,115.0,-0.15717,-179.99872,210.0,0.35632798,59.91146,855.5296,5.029713,0.04385785,-1.6539673,-176.86932,0.9902714,25.935524,1,1,0,1
85.80287,82.0386,1.4343728,7004.8784,6985.3076,210.07007,118.91517,5.9402385,-0.47255325,81.220276,115.0,-0.10452002,-179.99872,210.0,0.36573598,59.68517,855.6757,5.033458,0.12987532,-1.5193417,-177.50546,0.9953845,25.88068,1,1,0,1
85.80287,82.0386,1.3985277,7005.226,6986.092,210.29044,118.91517,5.923894,-0.45209503,81.220276,114.0,-0.08814001,-179.99872,210.0,0.303996,59.543037,855.7022,5.032986,0.13860987,-1.6296326,-176.90163,0.9914165,25.909946,1,1,0,1
85.80287,82.01814,1.4697652,7004.98,6985.5303,210.0995,118.91517,5.9459543,-0.4316368,81.220276,115.0,-0.14117998,-179.99872,210.0,0.37533998,59.310368,855.6064,5.0416718,0.14154291,-1.5530016,-177.4891,0.99279785,25.888233,1,1,0,1
85.74149,82.05905,1.4589491,7006.025,6986.1636,210.11638,118.91517,5.970732,-0.45209503,81.199814,115.0,-0.16692,-179.99872,210.0,0.338688,59.391533,855.68665,5.0626264,0.12704149,-1.6083668,-176.89339,0.9927445,25.911594,1,1,0,1
85.84378,82.0386,1.4286821,7005.1455,6985.345,210.29301,118.91517,5.977751,-0.4111786,81.220276,114.0,-0.14429998,-179.99872,210.0,0.340648,59.28885,855.88403,5.053779,0.14367649,-1.5293107,-177.48428,1.0000179,25.875011,1,1,0,1
85.74149,82.05905,1.473054,7004.676,6984.708,210.13425,118.91517,5.920309,-0.4316368,81.199814,115.0,-0.19967997,-179.99872,209.0,0.36397198,59.153187,855.8456,5.0617046,0.15944745,-1.6064341,-176.84041,0.98989,25.955524,1,1,0,1
85.84378,82.05905,1.4432752,7005.497,6985.9717,210.7116,118.91517,5.888471,-0.4316368,81.199814,114.0,-0.19149,-179.99872,203.0,0.34006,55.27165,856.069,5.07917,0.05210503,-1.5549566,-177.38821,1.0065548,25.307734,1,1,0,1
85.946075,82.0386,1.3054976,7004.3794,6984.5317,210.4626,118.91517,5.8494143,-0.39072037,81.199814,115.0,-0.14274001,-179.99872,192.0,0.352996,49.827927,855.89404,5.0251155,0.10807627,-1.6935203,-176.75055,0.984533,24.789188,1,1,0,1
