AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
76.39219,76.2899,-0.00050932495,834.7815,832.9733,-0.04482326,124.891685,6.1742206,-41.02031,61.53968,2477.0,-0.36114,117.94838,134.0,0.264796,-0.01751823,982.80176,0.08715203,-0.74179494,-0.4471134,-124.86316,0.98551065,0.004822751,2,0,0,0
76.41264,76.33081,0.00049472664,834.2212,832.7765,0.04438818,124.891685,8.518524,-40.979393,62.644413,2477.0,-0.38649,117.94838,134.0,0.20207599,0.017593442,982.75586,0.3551344,-0.85141283,-0.29033524,-124.014,1.0042261,-0.00478721,2,0,0,0
76.47402,76.310356,-0.00048008672,834.06647,832.63934,-0.043960065,124.891685,9.114719,-40.979393,62.521667,2477.0,-0.24765003,117.94838,134.0,0.030771999,-0.017669294,982.7036,0.50542206,-0.4573142,-0.45956588,-122.10126,0.99012154,0.0047516203,2,0,0,0
76.433105,76.2899,0.00046540462,834.4655,833.481,0.043538727,124.891685,8.7266035,-40.979393,62.235252,2477.0,-0.29874003,117.94838,134.0,0.187768,0.017745798,982.7342,0.44894877,-0.3805837,-0.31385285,-120.24232,0.9987235,-0.0047159805,2,0,0,0
76.433105,76.2899,-0.00045067995,834.8868,833.18005,-0.043123975,124.891685,8.359062,-40.99985,62.25571,2477.0,-0.070200026,117.94838,134.0,0.35182,-0.017822962,982.6922,0.23770843,-0.5874165,-0.4859872,-118.36407,0.98791146,0.0046802885,2,0,0,0
76.45357,76.310356,0.0004359122,835.3038,833.69507,0.04271564,124.891685,8.279188,-40.99985,62.214798,2477.0,-0.08306998,117.94838,134.0,-0.07781197,0.017900797,982.6827,-0.02108853,-0.37196365,-0.3116309,-116.616066,0.9994181,-0.004644543,2,0,0,0
76.433105,76.26944,-0.00042110085,836.1271,834.2049,-0.042313535,124.891685,8.3724375,-40.99985,62.235252,2477.0,-0.08151001,117.94838,134.0,-0.07761599,-0.017979309,982.7384,-0.21243627,-0.83871967,-0.46742916,-114.72123,0.9831715,0.004608743,2,0,0,0
76.45357,76.35127,0.00040624544,836.09827,834.50635,0.0419175,124.891685,9.176659,-40.99985,62.15342,2477.0,-0.083850026,117.94838,134.0,-0.07722397,0.018058512,982.7006,-0.23019333,-0.9155262,-0.30640706,-112.3719,1.0026712,-0.0045728856,2,0,0,0
76.45357,76.310356,-0.00039134544,835.33276,833.8394,-0.041527368,124.891685,10.156981,-41.02031,62.071587,2477.0,0.11037,117.94838,134.0,0.295764,-0.018138412,982.6712,-0.20436457,-0.90889305,-0.47824055,-109.24602,0.9844559,0.00453697,2,0,0,0
76.45357,76.33081,0.00037640036,836.1803,834.72174,0.041142985,124.891685,10.566688,-40.979393,61.989758,2477.0,0.20319,117.94838,134.0,0.32908398,0.018219024,982.7607,-0.14654605,-1.0001826,-0.33277285,-105.26938,1.0029674,-0.004500994,2,0,0,0
76.47402,76.33081,-0.00036140968,835.86066,834.99524,-0.040764194,124.891685,9.2715225,-40.99985,61.928383,2477.0,0.21996,117.94838,134.0,0.26989198,-0.018300353,982.72046,-0.047074176,-0.95768917,-0.5302218,-101.238976,0.98508424,0.0044649565,2,0,0,0
76.49448,76.2899,0.0003463729,835.2333,834.17175,0.04039085,124.891685,8.039684,-40.99985,61.887466,2477.0,0.29133,117.94838,134.0,0.29792,0.018382413,982.73987,-0.059135746,-1.093379,-0.17634094,-97.8588,1.0021578,-0.004428855,2,0,0,0
76.51494,76.33081,-0.00033128946,835.1399,834.2113,-0.0400228,124.891685,7.051431,-40.99985,61.907925,2477.0,0.29835,117.94838,134.0,0.279104,-0.018465215,982.72046,-0.032447882,-0.9589478,0.26325706,-94.94523,0.98285973,0.0043926886,2,0,0,0
76.49448,76.371735,0.00031615884,835.3151,833.92114,0.039659917,124.891685,6.1474056,-40.99985,61.84655,2477.0,0.15912,117.94838,134.0,0.232652,0.018548768,982.7285,0.04649897,-1.0261098,0.8668513,-92.6082,1.00333,-0.004356455,2,0,0,0
76.51494,76.35127,-0.0003009805,835.76685,833.844,-0.039302055,124.891685,5.446576,-40.99985,61.805634,2477.0,0.26676,117.94838,134.0,0.16758,-0.018633084,982.81934,0.20757267,-0.8919117,1.0363979,-90.62386,0.98605114,0.0043201526,2,0,0,0
76.49448,76.371735,0.0002857539,835.8989,834.22833,0.038949087,124.891685,4.979906,-40.99985,61.744263,2477.0,0.18681,117.94838,134.0,0.222068,0.018718176,982.7198,0.31461626,-0.54652447,1.5414491,-89.076385,1.0037403,-0.0042837793,2,0,0,0
76.49448,76.371735,-0.0002704785,835.6463,834.39496,-0.03860088,124.891685,4.5712147,-40.99985,61.7238,2478.0,0.20358,117.94838,134.0,0.24499999,-0.018804053,982.7956,0.3941566,-0.26488665,1.638071,-87.80532,0.985191,0.0042473334,2,0,0,0
76.51494,76.35127,0.00025515366,835.5546,834.38336,0.038257316,124.891685,4.326286,-40.99985,61.744263,2477.0,0.09789,117.94838,134.0,0.25989598,0.01889073,982.7085,0.3588158,-0.2748922,1.8723166,-86.78841,1.0030066,-0.004210813,2,0,0,0
76.5354,76.371735,-0.00023977889,836.1851,834.4913,-0.037918266,124.891685,4.204621,-40.99985,61.682888,2477.0,-0.17316002,117.94838,134.0,0.16013199,-0.018978216,982.8151,0.3456717,-0.18473648,1.7430109,-85.78324,0.98467076,0.004174216,2,0,0,0
76.5354,76.41264,0.00022435359,835.725,834.22754,0.037583616,124.891685,4.0486445,-40.99985,61.682888,2477.0,0.21567,117.94838,134.0,0.24284399,0.019066524,982.8818,0.22634023,-0.21380046,1.8923444,-84.88132,1.0021454,-0.004137541,2,0,0,0
76.57631,76.433105,-0.00020887717,836.1853,834.38184,-0.037253253,124.891685,3.910159,-40.979393,61.682888,2477.0,0.13884,117.94838,134.0,0.219912,-0.01915567,982.78436,0.09250319,-0.33581161,1.7422273,-83.97945,0.9827697,0.004100786,2,0,0,0
76.57631,76.41264,0.00019334904,835.7114,834.0301,0.03692706,124.891685,3.6225185,-40.99985,61.744263,2478.0,0.16809,117.94838,134.0,0.24147199,0.019245662,982.7649,0.028112346,-0.9343094,1.7372698,-83.12935,1.003329,-0.0040639485,2,0,0,0
76.59677,76.47402,-0.00017776861,835.9545,834.4039,-0.036604933,124.891685,3.3649466,-40.99985,61.764717,2478.0,0.07683,117.94838,134.0,0.26048398,-0.019336516,982.8283,0.057435125,-0.95426726,1.5802813,-82.25921,0.9839025,0.004027027,2,0,0,0
76.59677,76.45357,0.00016213526,837.03296,835.2316,0.036286764,124.891685,3.0466278,-40.99985,61.805634,2478.0,0.21645,117.94838,134.0,0.1813,0.019428246,982.80994,0.08048539,-0.9541768,1.860712,-81.64684,1.0048016,-0.003990019,2,0,0,0
76.59677,76.45357,-0.00014644836,837.22394,835.67664,-0.035972446,124.891685,2.8939722,-41.02031,61.84655,2477.0,0.07644,117.94838,134.0,0.226184,-0.019520864,982.903,0.011748985,-0.8663855,1.8208631,-81.20524,0.982469,0.003952923,2,0,0,0
76.678604,76.433105,0.00013070731,837.3401,836.2697,0.035661884,124.891685,3.4152515,-40.99985,61.84655,2478.0,0.01989,117.94838,134.0,0.23128,0.019614384,982.89966,0.08484828,-0.8519514,1.6559069,-80.60645,1.0056316,-0.0039157365,2,0,0,0
76.69906,76.5354,-0.00011491146,837.43744,836.2687,-0.035354976,124.891685,3.3265378,-40.99985,61.764717,2477.0,0.10608,117.94838,134.0,0.22696799,-0.019708822,982.878,0.30129004,-0.5563739,1.2814286,-79.55439,0.984641,0.0038784577,2,0,0,0
76.69906,76.59677,9.9060184e-05,837.6983,836.084,0.035051625,124.891685,3.0392578,-40.979393,61.764717,2478.0,0.01599,117.94838,134.0,0.267148,0.019804189,982.85974,0.29133344,-0.29361677,1.7390363,-78.826126,1.0067062,-0.0038410842,2,0,0,0
76.739975,76.617226,-8.3152816e-05,837.71185,836.037,-0.03475174,124.891685,2.9554381,-40.979393,61.94884,2477.0,-0.04913998,117.94838,134.0,0.24499999,-0.019900504,982.8983,0.31312382,-0.218211,1.5874913,-78.1699,0.9802728,0.0038036136,2,0,0,0
76.801346,76.59677,6.71887e-05,838.10077,836.63684,0.034455225,124.891685,2.7388995,-40.979393,61.867012,2477.0,0.29328,117.94838,134.0,0.22226399,0.01999778,982.8118,0.28804407,-0.29476735,1.8143744,-77.67014,1.0077326,-0.0037660443,2,0,0,0
76.801346,76.617226,-5.1167175e-05,838.84,837.09064,-0.034161996,124.891685,2.7682688,-40.958935,61.9693,2477.0,-0.13923001,117.94838,134.0,0.261856,-0.020096034,982.8618,0.3302834,-0.14917313,1.6342999,-77.139084,0.9806751,0.0037283737,2,0,0,0
76.88318,76.71951,3.5087556e-05,839.0363,837.5175,0.03387196,124.891685,2.6536593,-40.958935,61.989758,2477.0,0.1794,117.94838,134.0,0.198744,0.02019528,982.92206,0.32668662,-0.13516898,1.7974524,-76.70594,1.0071758,-0.0036905995,2,0,0,0
76.90364,76.76044,-1.8949155e-05,839.10974,837.8454,-0.033585034,124.891685,2.680124,-40.979393,61.907925,2478.0,0.13377,117.94838,134.0,0.25382,-0.020295532,982.8983,0.2747193,-0.14979838,1.5964926,-76.22504,0.9785239,0.0036527195,2,0,0,0
76.96501,76.801346,2.7512742e-06,839.24725,837.25415,0.033301137,124.891685,2.6496553,-40.979393,61.928383,2477.0,0.14274,117.94838,134.0,0.15876,0.020396814,982.9193,0.14567937,-0.57751286,1.5563911,-75.6812,1.0086347,-0.0036147316,2,0,0,0
77.02638,76.84227,1.350679e-05,837.24817,836.6178,-0.03302018,124.891685,2.5151312,-40.979393,62.030674,2477.0,-0.12791997,117.94838,134.0,0.26930398,-0.020499134,982.91187,0.118593775,-0.82483125,1.2636476,-74.938126,0.9781316,0.0035766328,2,0,0,0
77.08776,76.9241,-2.9825758e-05,838.98694,837.1858,0.032742087,124.891685,2.3027937,-40.979393,62.010216,2478.0,0.07878,117.94838,134.0,0.28518,0.020602517,982.9186,0.11774621,-0.8515545,1.526259,-74.378555,1.0097305,-0.0035384214,2,0,0,0
77.08776,76.88318,4.6206354e-05,838.4789,837.1199,-0.032466777,124.891685,2.2370665,-40.979393,62.09205,2478.0,0.03783,117.94838,134.0,0.28243598,-0.020706976,982.943,0.11804907,-0.8761061,1.3404976,-73.857956,0.9780207,0.0035000944,2,0,0,0
77.12868,76.94455,-6.264931e-05,838.5057,836.7689,0.03219417,124.891685,2.0576458,-40.979393,62.15342,2477.0,-0.030030014,117.94838,134.0,0.24166799,0.020812528,982.9211,0.11280864,-0.9000658,1.607384,-73.489426,1.0123843,-0.0034616496,2,0,0,0
77.19005,76.98547,7.91554e-05,838.6495,837.21045,-0.031924196,124.891685,2.1743505,-40.979393,62.37846,2477.0,-0.083850026,117.94838,134.0,-0.07545997,-0.020919196,982.90906,0.1480999,-0.84397537,1.1518439,-73.09142,0.9753663,0.0034230845,2,0,0,0
77.27188,77.08776,-9.572534e-05,839.21423,837.0063,0.03165678,124.891685,2.2290108,-40.979393,62.66487,2477.0,-0.081120014,117.94838,134.0,-0.07741998,0.021026997,982.8751,0.13479225,-0.75572425,0.799201,-72.606804,1.0138811,-0.0033843964,2,0,0,0
77.33325,77.08776,0.00011235994,839.3217,837.1945,-0.031391844,124.891685,2.2247083,-40.979393,63.237694,2477.0,-0.08345997,117.94838,134.0,-0.07722397,-0.021135947,982.9546,0.0676297,-0.65939116,0.8604339,-72.14255,0.9709559,0.0033455829,2,0,0,0
77.415085,77.16959,-0.00012905996,837.9766,836.6395,0.031129317,124.891685,2.40202,-40.979393,63.339985,2476.0,-0.07955998,117.94838,134.0,0.297528,0.02124607,982.8547,0.06774638,-0.9530779,0.8637741,-71.6519,1.015268,-0.0033066412,2,0,0,0
77.45601,77.29234,0.0001458262,838.2926,836.7944,-0.030869132,124.891685,2.538598,-40.979393,63.52411,2477.0,0.01716,117.94838,134.0,0.266168,-0.021357384,982.92126,0.08214836,-0.9934235,0.50464606,-70.75326,0.9704459,0.0032675685,2,0,0,0
77.49692,77.3128,-0.00016265946,838.70905,836.7665,0.030611217,124.891685,2.2412899,-40.979393,63.503647,2477.0,-0.019890012,117.94838,134.0,0.275968,0.02146991,982.81836,0.15217385,-1.1621246,0.6692295,-69.959564,1.0199437,-0.0032283624,2,0,0,0
77.5583,77.39463,0.00017956055,839.5116,838.16534,-0.030355502,124.891685,2.3300533,-40.979393,63.68777,2477.0,0.01989,117.94838,134.0,0.29654798,-0.021583667,982.91656,0.14423165,-0.8381086,0.58436954,-69.30933,0.9693201,0.0031890199,2,0,0,0
77.5583,77.39463,-0.00019653031,839.25836,838.05725,0.03010192,124.891685,2.481279,-40.979393,63.60594,2477.0,-0.13064998,117.94838,134.0,0.2744,0.021698682,982.88574,0.19239539,-0.5386109,0.7600878,-68.696014,1.0198178,-0.0031495383,2,0,0,0
77.59921,77.39463,0.00021356957,840.0483,838.8099,-0.029850407,124.891685,2.448422,-40.979393,63.667313,2477.0,-0.08814001,117.94838,134.0,0.27283198,-0.02181497,982.8233,0.20328528,-0.38038704,0.65347916,-68.04823,0.96470255,0.0031099147,2,0,0,0
77.64012,77.45601,-0.00023067919,839.90216,838.4622,0.029600894,124.891685,2.9294581,-40.979393,63.544563,2477.0,-0.13064998,117.94838,134.0,0.135632,0.02193256,982.78845,0.2105165,-0.26785457,0.59245247,-67.2379,1.0250515,-0.003070146,2,0,0,0
77.66058,77.51738,0.00024786004,840.59937,839.63574,-0.029353317,124.891685,2.7394042,-40.99985,63.462734,2477.0,-0.15443999,117.94838,134.0,0.088984,-0.02205147,982.909,0.20017503,-0.17342082,0.30311117,-66.0732,0.9587788,0.0030302296,2,0,0,0
77.681046,77.51738,-0.00026511296,840.32227,838.6024,0.029107613,124.891685,3.0300088,-40.979393,63.40136,2477.0,-0.25505996,117.94838,134.0,0.142884,0.022171726,982.8989,0.25538138,-0.08244282,0.57894516,-65.09509,1.0350887,-0.0029901625,2,0,0,0
77.721954,77.53784,0.0002824389,841.0583,839.6642,-0.028863719,124.891685,3.2502692,-40.979393,63.503647,2477.0,-0.18798,117.94838,134.0,0.137004,-0.022293353,982.84705,0.19664302,-0.17965254,0.039512083,-63.587173,0.94597447,0.0029499412,2,0,0,0
77.76288,77.59921,-0.00029983872,839.00635,836.94995,0.028621571,124.891685,2.8373685,-40.958935,63.503647,2477.0,-0.20747995,117.94838,134.0,0.219324,0.022416376,982.6721,0.20056967,-0.14950447,0.4070401,-62.184418,1.052459,-0.002909563,2,0,0,0
77.82425,77.57875,0.0003173134,844.83466,841.8968,-0.028381107,124.891685,2.685801,-40.958935,63.52411,2477.0,-0.15482998,117.94838,134.0,0.16542399,-0.022540817,982.59015,0.20613204,-0.09513325,0.4544949,-61.012394,0.91120577,0.0028690246,2,0,0,0
77.78333,77.64012,-0.00033486378,845.524,843.74896,0.028142268,124.891685,2.4096732,-40.958935,63.421818,2477.0,-0.12948,117.94838,134.0,0.23618,0.022666704,982.8645,0.19842933,-0.10031212,0.7884165,-60.08158,1.1368469,-0.0028283228,2,0,0,0
77.88562,77.59921,0.00035249087,841.48676,840.0104,-0.02790499,124.891685,2.4157672,-40.958935,63.52411,2477.0,-0.13338,117.94838,134.0,0.060955998,-0.022794064,982.9022,0.1304996,-0.1289899,0.69966835,-59.240128,0.35611016,0.0027874545,2,0,0,0
77.88562,77.7015,-0.00037019563,843.05524,841.3954,0.027669216,124.891685,3.2848356,-40.958935,63.503647,2477.0,-0.14352,117.94838,134.0,0.25676,0.022922924,982.7695,0.16657206,-0.14479621,0.4095967,-58.054436,-0.21344543,-0.0027464163,2,0,0,0
77.865166,77.64012,0.000387979,841.90686,840.601,-0.027434882,124.891685,3.7758608,-40.958935,63.91281,2477.0,-0.04680002,117.94838,134.0,0.232456,-0.023053313,982.8175,0.17286378,-0.19044416,-0.35143816,-55.797695,-0.13593295,0.0027052045,2,0,0,0
77.865166,77.7015,-0.00040584203,841.54047,839.8562,0.027201934,124.891685,3.3884556,-40.958935,63.83098,2477.0,0.02769,117.94838,134.0,0.24441199,0.023185257,982.79974,0.18271816,-0.19363019,-0.010900522,-53.534924,-0.061341777,-0.002663816,2,0,0,0
77.865166,77.66058,0.00042378568,841.66016,840.0365,-0.026970308,124.891685,3.7397492,-40.979393,63.790062,2477.0,-0.091260016,117.94838,134.0,0.268324,-0.023318786,982.7448,0.15591174,-0.16286434,-0.14579754,-51.243767,-0.2442611,0.0026222474,2,0,0,0
77.82425,77.681046,-0.000441811,841.6927,840.28577,0.02673995,124.891685,3.9897962,-40.958935,63.70823,2477.0,0.0624,117.94838,134.0,0.17228399,0.023453932,982.76825,0.13142517,-0.16824785,-0.19815393,-48.575058,-0.035534084,-0.0025804949,2,0,0,0
77.84471,77.64012,0.000459919,841.9177,840.9826,-0.026510797,124.891685,4.458526,-40.979393,63.565025,2477.0,-0.20591998,117.94838,134.0,0.083496,-0.023590727,982.761,0.07269055,-0.15080109,-0.59513736,-45.342403,0.2550959,0.002538555,2,0,0,0
77.926544,77.82425,-0.00047811077,841.7284,840.4078,0.026282795,124.891685,4.4561853,-40.979393,63.462734,2477.0,0.1053,117.94838,134.0,0.166796,0.023729198,982.6956,0.26716477,-0.6231316,-0.6959351,-41.682957,0.23017375,-0.002496424,2,0,0,0
77.947,77.76288,0.00049638737,842.2796,840.278,-0.026055882,124.891685,4.531654,-40.958935,63.60594,2477.0,0.15093,117.94838,134.0,0.20540799,-0.023869378,982.6719,0.3205372,-0.8226342,-0.9339156,-37.627514,0.23357183,0.0024540978,2,0,0,0
77.926544,77.78333,-0.0005147499,841.93,840.379,0.025830004,124.891685,4.990945,-40.958935,63.565025,2477.0,-0.19305003,117.94838,134.0,0.28772798,0.024011306,982.75867,0.26547366,-0.8141533,-0.93083715,-33.26456,-0.46728122,-0.0024115732,2,0,0,0
77.987915,77.78333,0.00053319946,841.9331,840.7226,-0.025605101,124.891685,4.926751,-40.979393,63.58548,2477.0,0.22386,117.94838,134.0,0.23853199,-0.02415501,982.7847,0.29465428,-0.68711346,-1.1944535,-28.310678,-0.12494952,0.002368846,2,0,0,0
78.06975,77.82425,-0.00055173715,842.834,841.66113,0.025381114,124.891685,4.383054,-40.958935,63.626396,2477.0,0.25506,117.94838,134.0,0.188356,0.024300527,982.85175,0.37954795,-0.7217405,-0.5611422,-23.684399,0.42580456,-0.0023259122,2,0,0,0
78.15158,77.947,0.0005703642,844.22845,842.50806,-0.02515799,124.891685,4.461783,-40.958935,63.626396,2477.0,-0.26909995,117.94838,134.0,0.126028,-0.024447896,982.8557,0.34816596,-0.621292,-0.6105838,-19.07676,-0.38676694,0.0022827678,2,0,0,0
78.25387,78.028824,-0.0005890816,844.001,842.5228,0.024935666,124.891685,3.7582927,-40.979393,63.626396,2477.0,0.04914,117.94838,134.0,0.285768,0.024597147,982.81635,0.1686499,-0.73667926,0.09668729,-14.721426,0.105036065,-0.0022394087,2,0,0,0
78.3357,78.06975,0.0006078907,845.1224,843.424,-0.024714086,124.891685,4.567111,-40.958935,63.769604,2477.0,0.0011700001,117.94838,134.0,0.116816,-0.024748325,982.5415,0.011312962,-0.41658512,-0.011026299,-10.30628,0.73205656,0.0021958305,2,0,0,0
78.3357,78.049286,-0.00062679267,843.71783,842.21277,0.024493195,124.891685,5.244362,-40.979393,63.68777,2477.0,-0.17277002,117.94838,134.0,0.264404,0.024901465,982.80835,0.05280048,-0.41331592,-0.38042483,-5.132097,0.27982163,-0.0021520294,2,0,0,0
78.43799,78.15158,0.0006457887,843.8314,842.3958,-0.02427293,124.891685,5.4833093,-40.979393,63.790062,2477.0,0.14547,117.94838,134.0,0.08623999,-0.025056608,983.06903,0.04200134,-0.53854203,-0.65786296,0.72648096,0.42879733,0.0021080007,2,0,0,0
78.54028,78.27432,-0.00066488003,844.07465,842.6828,0.024053235,124.891685,4.9481087,-40.979393,63.728687,2477.0,-0.08306998,117.94838,134.0,-0.07937999,0.025213797,982.9872,0.068868056,-0.48404798,0.04341295,6.437877,0.8104006,-0.0020637398,2,0,0,0
78.70394,78.41753,0.00068406796,843.7148,842.69324,-0.02383405,124.891685,5.521956,-40.979393,63.749146,2477.0,-0.08267999,117.94838,134.0,-0.07859598,-0.02537307,983.1079,-0.005982414,-0.49526352,-0.048255317,12.108698,0.032365635,0.0020192428,2,0,0,0
78.82669,78.56074,-0.00070335367,843.59503,842.18494,0.023615317,124.891685,5.006077,-40.979393,63.83098,2477.0,-0.085020006,117.94838,134.0,-0.07741998,0.025534473,982.9266,-0.07703197,-0.35325205,0.30658063,17.829851,0.35443237,-0.0019745047,2,0,0,0
78.88806,78.64257,0.0007227386,844.28,842.7731,-0.023396976,124.891685,4.30914,-40.979393,64.7925,2477.0,0.08775,117.94838,134.0,0.03038,-0.02569805,983.06915,-0.16359454,-0.3680664,0.73118615,22.965984,0.46199378,0.0019295206,2,0,0,0
78.90852,78.663025,-0.00074222405,842.5958,841.24005,0.023178969,124.891685,1.7196757,-40.979393,64.6493,2477.0,0.07137,117.94838,134.0,0.163464,0.025863849,982.893,-0.14738496,-0.2558742,1.7465963,27.180565,0.71076405,-0.0018842861,2,0,0,0
78.969894,78.74486,0.00076181133,842.9797,841.4186,-0.022961231,124.891685,-2.3151424,-40.979393,64.6493,2477.0,-0.022620024,117.94838,134.0,0.153076,-0.026031913,982.8449,-0.10155273,-0.2548694,2.8831427,29.353464,0.6013773,0.0018387962,2,0,0,0
79.03127,78.80623,-0.00078150176,842.45105,840.70416,0.022743704,124.891685,-3.7664506,-40.979393,64.56747,2477.0,0.1521,117.94838,134.0,0.13112399,0.026202293,982.81464,-0.07181474,-0.14449425,3.1469076,30.01277,0.77305573,-0.0017930458,2,0,0,0
79.05173,78.84715,0.00080129685,842.27673,840.77466,-0.022526326,124.891685,-4.8845534,-40.99985,64.44472,2477.0,0.10842,117.94838,134.0,0.066248,-0.026375039,982.8575,-0.037340652,-0.13066283,2.9843159,30.345585,1.1064311,0.00174703,2,0,0,0
79.09264,78.94944,-0.000821198,842.266,841.47217,0.022309035,124.891685,-6.077011,-40.979393,64.46518,2477.0,0.14118,117.94838,134.0,0.10094,0.026550202,982.8174,-0.07925074,-0.0856504,3.2058434,30.308222,0.91771543,-0.0017007433,2,0,0,0
79.09264,78.88806,0.00084120664,841.4459,839.82947,-0.022091765,124.891685,-6.1949425,-40.99985,64.362885,2477.0,0.18837,117.94838,134.0,0.129164,-0.026727833,982.77734,-0.09057468,-0.09660583,3.1421747,30.297394,1.0532813,0.0016541809,2,0,0,0
79.09264,78.928986,-0.0008613242,842.5272,841.0292,0.021874456,124.891685,-6.4733996,-40.99985,64.30151,2477.0,0.08151,117.94838,134.0,0.040376,0.02690799,982.73663,-0.09282719,-0.07498005,3.1592371,30.530888,0.94596285,-0.001607337,2,0,0,0
79.09264,78.90852,0.00088155223,842.28143,840.4176,-0.02165704,124.891685,-8.416659,-40.979393,64.30151,2477.0,-0.059669975,117.94838,134.0,0.103291996,-0.027090725,982.66925,-0.06359373,-0.10668179,2.968257,30.763418,1.0355375,0.0015602064,2,0,0,0
79.09264,78.90852,-0.0009018922,842.3387,841.2064,0.021439452,124.891685,-9.493027,-40.979393,64.424255,2477.0,0.00546,117.94838,134.0,0.101724,0.027276099,982.5329,-0.012642559,-0.1045882,2.8764105,30.868906,0.95842475,-0.0015127832,2,0,0,0
79.09264,78.90852,0.0009223458,841.743,839.9435,-0.021221627,124.891685,-12.151108,-40.979393,64.362885,2477.0,0.14235,117.94838,134.0,0.131516,-0.027464168,982.6615,-0.043487348,-0.11396025,2.5697558,31.115755,1.0267823,0.0014650619,2,0,0,0
79.09264,78.928986,-0.0009429144,842.1589,841.01636,0.021003492,124.891685,-16.3658,-40.979393,64.30151,2477.0,-0.021059992,117.94838,134.0,0.061543997,0.027654998,982.53436,-0.0839384,-0.11652073,2.6633635,31.162355,0.96511066,-0.0014170365,2,0,0,0
79.09264,78.90852,0.00096359977,840.2055,839.00134,-0.020784985,124.891685,-18.985796,-40.99985,64.28105,2477.0,-0.027689995,117.94838,134.0,0.033712,-0.027848646,982.5668,-0.019746162,-0.1077623,2.3673365,31.270147,1.0215158,0.0013687011,2,0,0,0
