AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.45264,83.26608,0.0014618188,886.99677,886.72705,0.014379208,0.0,-0.6004975,20.292316,63.749146,94.0,-0.5928,0.0,0.0,0.357112,0.0,1000.08453,0.09991862,0.12188908,-1.351925,-112.17848,0.99866545,-0.097498976,0,0,0,0
84.45264,83.57295,-0.0014650677,886.0805,886.8233,-0.014412952,0.0,0.59312034,20.292316,63.70823,94.0,-0.59240997,0.0,0.0,0.35476,0.0,1000.1616,0.09782043,0.11981066,-0.7945785,-113.91022,1.0013815,0.09652712,0,0,0,0
84.4731,83.59341,0.0014683338,885.7787,885.6989,0.014446831,0.0,-0.5863113,20.312775,63.81052,94.0,-0.58967996,0.0,0.0,0.354956,0.0,1000.0839,0.099936455,0.12187189,-1.3230324,-112.162674,0.99900466,-0.09557444,0,0,0,0
84.4731,83.57295,-0.001471617,887.1564,887.7872,-0.014480849,0.0,0.5800455,20.271858,63.70823,94.0,-0.59202003,0.0,0.0,0.357112,0.0,1000.1218,0.09780274,0.11982903,-0.7913051,-113.92645,1.0011479,0.09464035,0,0,0,0
84.4731,83.59341,0.0014749176,885.82,885.9759,0.014515005,0.0,-0.57430136,20.271858,63.70823,94.0,-0.59007,0.0,0.0,0.35456398,0.0,1000.1839,0.099953994,0.12185504,-1.3630449,-112.146,1.0004419,-0.09372433,0,0,0,0
84.45264,83.65478,-0.0014782355,885.5898,885.769,-0.014549302,0.0,0.5690602,20.292316,63.68777,95.0,-0.59085,0.0,0.0,0.351428,0.0,1000.1796,0.09778534,0.11984399,-0.84488964,-113.94359,1.0004094,0.09282585,0,0,0,0
84.45264,83.59341,0.0014815707,886.37976,886.7087,0.014583741,0.0,-0.5643061,20.292316,63.68777,94.0,-0.59163,0.0,0.0,0.353584,0.0,1000.1146,0.09997127,0.12184171,-1.4024174,-112.12838,0.9997162,-0.09194442,0,0,0,0
84.4731,83.63432,-0.0014849232,885.698,886.18274,-0.014618323,0.0,0.5600256,20.292316,63.68777,95.0,-0.58929,0.0,0.0,0.355348,0.0,1000.07947,0.09776817,0.11985614,-0.87922114,-113.96171,1.0008678,0.09107954,0,0,0,0
84.45264,83.67523,0.001488293,885.34973,884.9792,0.01465305,0.0,-0.55620795,20.271858,63.68777,94.0,-0.59007,0.0,0.0,0.35809198,0.0,1000.08923,0.099988334,0.12183024,-1.4231347,-112.10975,1.0004731,-0.09023076,0,0,0,0
84.4731,83.67523,-0.0014916805,886.26056,886.3142,-0.014687923,0.0,0.55284464,20.292316,63.70823,94.0,-0.60138,0.0,0.0,0.355544,0.0,1000.1068,0.09775121,0.11986743,-0.90281785,-113.98088,0.9989819,0.08939763,0,0,0,0
84.4731,83.67523,0.0014950853,886.2429,886.51483,0.014722943,0.0,-0.5499295,20.312775,63.70823,95.0,-0.60177004,0.0,0.0,0.352408,0.0,1000.1279,0.100005224,0.12181857,-1.4205074,-112.09002,1.0000464,-0.08857973,0,0,0,0
84.4731,83.63432,-0.0014985076,886.7079,886.36383,-0.014758113,0.0,0.5474585,20.292316,63.68777,94.0,-0.59085,0.0,0.0,0.352996,0.0,1000.13245,0.09773439,0.11988012,-0.93137825,-114.00116,1.0011163,0.08777662,0,0,0,0
84.45264,83.63432,0.0015019474,885.95166,885.12823,0.014793432,0.0,-0.5454302,20.271858,63.68777,94.0,-0.58071005,0.0,0.0,0.3577,0.0,1000.1773,0.10002198,0.12180407,-1.4439709,-112.06927,1.0002087,-0.086987935,0,0,0,0
84.45264,83.65478,-0.001505405,886.15216,886.1166,-0.014828904,0.0,0.54384494,20.292316,63.68777,95.0,-0.57525,0.0,0.0,0.358288,0.0,1000.1173,0.09771769,0.11989743,-0.9591625,-114.02106,1.0006114,0.08621326,0,0,0,0
84.45264,83.67523,0.0015088799,885.5826,885.7364,0.014864529,0.0,-0.5427059,20.271858,63.667313,94.0,-0.58149004,0.0,0.0,0.352016,0.0,1000.08185,0.10003865,0.12178267,-1.453516,-112.04045,0.9997412,-0.085452236,0,0,0,0
84.4731,83.65478,-0.0015123727,886.0833,885.79004,-0.014900307,0.0,0.54201835,20.292316,63.667313,94.0,-0.57876,0.0,0.0,0.35378,0.0,1000.1323,0.09770104,0.11992435,-0.9865389,-114.041016,1.0010675,0.0847045,0,0,0,0
84.45264,83.65478,0.0015158831,885.95435,885.46124,0.014936243,0.0,-0.54179025,20.292316,63.70823,94.0,-0.57914996,0.0,0.0,0.353584,0.0,1000.1128,0.10005527,0.12175039,-1.4674615,-112.01683,1.0001329,-0.08396972,0,0,0,0
84.45264,83.59341,-0.0015194113,886.41486,885.87445,-0.014972337,0.0,0.5420323,20.292316,63.667313,94.0,-0.57759,0.0,0.0,0.351428,0.0,1000.1703,0.09768443,0.11994523,-1.0162529,-114.06562,0.9997402,0.08324755,0,0,0,0
84.4731,83.65478,0.0015229572,886.3206,886.0274,0.015008588,0.0,-0.54275805,20.292316,63.68777,94.0,-0.58071005,0.0,0.0,0.358876,0.0,1000.1198,0.100071885,0.12205651,-1.5198711,-111.9913,0.9999863,-0.082537666,0,0,0,0
84.45264,83.53203,-0.001526521,886.2156,886.1528,-0.015045002,0.0,0.5439841,20.19003,63.667313,94.0,-0.097500026,0.0,0.0,-0.05213599,0.0,1000.1261,0.0976678,0.122597404,-1.0709432,-114.092094,1.0002406,0.081839755,0,0,0,0
84.4731,83.65478,0.0015301027,885.72034,886.343,0.015081578,0.0,-0.5457308,20.292316,63.667313,94.0,-0.086189985,0.0,0.0,-0.07487197,0.0,1000.14465,0.100088544,0.12480012,-1.510174,-111.963806,0.999224,-0.08115352,0,0,0,0
84.45264,83.716156,-0.0015337022,885.80133,885.78394,-0.015118317,0.0,0.54802215,20.292316,63.68777,94.0,-0.08579999,0.0,0.0,-0.07408799,0.0,1000.12,0.0976511,0.11912766,-1.055972,-114.120766,1.0004796,0.080478676,0,0,0,0
84.45264,83.695694,0.0015373197,885.88275,886.38605,0.015155222,0.0,-0.5508865,20.271858,63.667313,94.0,-0.65715003,0.0,0.0,0.36161998,0.0,1000.131,0.10010529,0.12226706,-1.5126495,-111.932556,1.0002615,-0.079814926,0,0,0,0
84.4731,83.65478,-0.0015409553,885.9926,886.551,-0.0151922945,0.0,0.55435723,20.312775,63.667313,94.0,-0.5928,0.0,0.0,0.356132,0.0,1000.1484,0.0976343,0.11953684,-1.0546618,-114.14492,1.0008578,0.07916202,0,0,0,0
84.45264,83.67523,0.0015446089,886.3444,886.3573,0.015229535,0.0,-0.5584731,20.292316,63.667313,95.0,-0.57408,0.0,0.0,0.352016,0.0,1000.1409,0.10012217,0.12209838,-1.5102545,-111.897606,0.9995119,-0.078519665,0,0,0,0
84.4731,83.716156,-0.0015482806,885.61505,885.5896,-0.0152669465,0.0,0.56327945,20.292316,63.68777,94.0,-0.57369006,0.0,0.0,0.35279998,0.0,1000.1218,0.097617336,0.11962701,-1.0785949,-114.178246,1.0014442,0.077887625,0,0,0,0
84.4731,83.63432,0.0015519704,885.6367,886.35724,0.015304529,0.0,-0.5688288,20.292316,63.68777,94.0,-0.58539,0.0,0.0,0.35084,0.0,1000.1197,0.10013922,0.12204364,-1.5254943,-111.863106,0.9997965,-0.07726566,0,0,0,0
84.4731,83.65478,-0.0015556784,886.1982,886.2106,-0.015342286,0.0,0.5751826,20.312775,63.68777,94.0,-0.58227,0.0,0.0,0.35338798,0.0,1000.11914,0.09760017,0.11966276,-1.1337386,-114.21413,1.0018463,0.07665351,0,0,0,0
84.4731,83.65478,0.0015594047,885.13513,886.21515,0.015380219,0.0,-0.5824121,20.312775,63.667313,94.0,-0.57603,0.0,0.0,0.35338798,0.0,1000.13605,0.100156516,0.12201921,-1.5606579,-111.82572,0.99864405,-0.07605096,0,0,0,0
84.4731,83.695694,-0.0015631492,886.39294,886.27686,-0.015418327,0.0,0.5906009,20.312775,63.667313,94.0,-0.57759,0.0,0.0,0.352996,0.0,1000.1082,0.097582735,0.119679935,-1.0161759,-114.25312,1.0012704,0.075457774,0,0,0,0
84.4731,83.65478,0.001566912,885.8151,885.4709,0.015456616,0.0,-0.5998466,20.292316,63.667313,94.0,-0.57720006,0.0,0.0,0.353584,0.0,1000.1426,0.100174114,0.12200693,-1.4501245,-111.784996,0.99946105,-0.074873745,0,0,0,0
84.4731,83.67523,-0.0015706933,886.3214,886.16174,-0.015495084,0.0,0.6102643,20.333233,63.667313,94.0,-0.57408,0.0,0.0,0.35456398,0.0,1000.1429,0.09756496,0.119688794,-1.0347883,-114.29571,1.0017953,0.07429866,0,0,0,0
84.4731,83.67523,0.001574493,886.2874,886.53253,0.015533735,0.0,-0.62198967,20.312775,63.667313,94.0,-0.57720006,0.0,0.0,0.354172,0.0,1000.1475,0.100192085,0.122000515,-1.5066001,-111.74042,0.99896663,-0.07373231,0,0,0,0
84.4731,83.67523,-0.0015783112,886.53,886.1358,-0.01557257,0.0,0.63518417,20.312775,63.667313,94.0,-0.57369006,0.0,0.0,0.35338798,0.0,1000.1034,0.09754677,0.119693466,-1.0776291,-114.34243,1.00175,0.0731745,0,0,0,0
84.49356,83.65478,0.001582148,886.16785,885.6984,0.015611591,0.0,-0.6500405,20.353691,63.667313,94.0,-0.56939995,0.0,0.0,0.352408,0.0,1000.0891,0.100210525,0.12199708,-1.5235605,-111.69139,0.9989148,-0.07262503,0,0,0,0
84.4731,83.63432,-0.0015860033,885.80475,885.5784,-0.0156508,0.0,0.6667908,20.333233,63.68777,95.0,-0.57876,0.0,0.0,0.35378,0.0,1000.1381,0.097528055,0.11969606,-1.1172575,-114.39395,1.002171,0.072083734,0,0,0,0
84.4731,83.63432,0.0015898773,886.2291,886.41895,0.015690196,0.0,-0.68571633,20.312775,63.667313,94.0,-0.57486,0.0,0.0,0.35338798,0.0,1000.1011,0.10022955,0.121995,-1.5562652,-111.63718,0.9982365,-0.071550414,0,0,0,0
84.4731,83.65478,-0.0015937701,885.62866,885.84705,-0.015729787,0.0,0.7071616,20.312775,63.68777,94.0,-0.56784,0.0,0.0,0.35378,0.0,1000.1472,0.097508684,0.119697906,-1.1405964,-114.45107,1.0025468,0.071024895,0,0,0,0
84.4731,83.65478,0.0015976815,886.268,886.0014,0.01576957,0.0,-0.731552,20.312775,63.68777,94.0,-0.5733,0.0,0.0,0.353192,0.0,1000.1028,0.10024931,0.121993124,-1.588055,-111.57689,0.9982044,-0.07050701,0,0,0,0
84.4731,83.67523,-0.0016016118,886.0729,886.29443,-0.015809545,0.0,0.7594193,20.312775,63.68777,94.0,-0.56043005,0.0,0.0,0.353192,0.0,1000.13715,0.09748847,0.11970006,-1.1831995,-114.51481,1.0020798,0.0699966,0,0,0,0
84.4731,83.65478,0.001605561,885.2421,886.01105,0.01584972,0.0,-0.79143655,20.292316,63.68777,94.0,-0.55419004,0.0,0.0,0.35397598,0.0,1000.13715,0.10027004,0.12199043,-1.6496842,-111.5094,0.9979753,-0.069493495,0,0,0,0
84.49356,83.65478,-0.001609529,886.58563,886.0112,-0.015890094,0.0,0.8284674,20.312775,63.667313,94.0,-0.55302,0.0,0.0,0.352996,0.0,1000.1376,0.09746714,0.11970358,-1.2322707,-114.5864,1.0019249,0.06899754,0,0,0,0
84.49356,83.65478,0.0016135161,886.01984,885.728,0.01593067,0.0,-0.87163883,20.333233,63.667313,94.0,-0.55692005,0.0,0.0,0.352604,0.0,1000.1011,0.10029208,0.12198575,-1.7158998,-111.4333,0.99781746,-0.06850859,0,0,0,0
84.4731,83.65478,-0.0016175222,886.14856,886.10425,-0.015971446,0.0,0.92244864,20.312775,63.667313,95.0,-0.55770004,0.0,0.0,0.353192,0.0,1000.1068,0.09744425,0.11970981,-1.3035318,-114.66746,1.0027249,0.06802649,0,0,0,0
84.4731,83.65478,0.0016215475,885.74585,885.90295,0.016012428,0.0,-0.98293114,20.312775,63.667313,94.0,-0.56861997,0.0,0.0,0.352604,0.0,1000.0907,0.100316,0.121977486,-1.8166943,-111.34677,0.9980709,-0.0675511,0,0,0,0
84.49356,83.65478,-0.0016255919,886.0646,885.68396,-0.016053617,0.0,1.0559198,20.312775,63.667313,95.0,-0.55692005,0.0,0.0,0.35397598,0.0,1000.1206,0.09741905,0.11972074,-1.2484618,-114.76005,1.0024288,0.06708228,0,0,0,0
84.49356,83.61386,0.0016296555,885.1128,884.99963,0.016095016,0.0,-1.1454809,20.333233,63.667313,94.0,-0.57057,0.0,0.0,0.354172,0.0,1000.10596,0.10034283,0.12196304,-1.2074227,-111.247444,0.9969814,-0.066619895,0,0,0,0
84.4731,83.63432,-0.0016337385,885.79443,885.6179,-0.016136624,0.0,1.2576631,20.333233,63.667313,94.0,-0.56510997,0.0,0.0,0.352408,0.0,1000.11993,0.09739006,0.11973993,-0.91150314,-114.86689,1.001549,0.066163816,0,0,0,0
84.49356,83.63432,0.0016378408,886.1486,885.7162,0.016178448,0.0,-1.4018693,20.312775,63.667313,94.0,-0.53742003,0.0,0.0,0.34104,0.0,1000.1405,0.1003748,0.12193726,-1.3070551,-111.13218,0.9976668,-0.065713905,0,0,0,0
84.49356,83.63432,-0.0016419624,885.6749,885.40393,-0.016220484,0.0,1.5935445,20.312775,63.646854,94.0,-0.56433,0.0,0.0,0.332416,0.0,1000.08453,0.0973537,0.119775265,-0.9439278,-114.991646,1.0020807,0.06527005,0,0,0,0
84.4731,83.63432,0.0016461036,885.5535,886.12787,0.01626274,0.0,-1.8599323,20.312775,63.667313,94.0,-0.45941997,0.0,0.0,0.32536,0.0,1000.08215,0.10041835,0.12188716,-1.3400171,-110.99669,0.9976038,-0.06483212,0,0,0,0
84.4731,83.63432,-0.0016502643,886.743,886.529,-0.016305214,0.0,2.2539132,20.333233,63.68777,94.0,-0.57252,0.0,0.0,0.34378397,0.0,1000.053,0.097295925,0.1198503,-0.9679999,-115.13933,1.0027418,0.0644,0,0,0,0
84.4731,83.63432,0.0016544446,885.3191,885.55365,0.016347911,0.0,-2.8930771,20.333233,63.667313,94.0,-0.09320998,0.0,0.0,-0.032339975,0.0,1000.1066,0.10051792,0.12176426,-1.3749348,-110.83505,0.99784756,-0.06397358,0,0,0,0
84.4731,83.63432,-0.0016586446,886.5666,886.4006,-0.01639083,0.0,4.1002445,20.312775,63.667313,95.0,-0.08463001,0.0,0.0,-0.07271598,0.0,1000.0886,0.096876554,0.120085426,-0.9997671,-115.317024,1.003343,0.063552745,0,0,0,0
84.4731,83.63432,0.0016628643,885.8125,885.92755,0.016433978,0.0,-7.1767354,20.312775,63.667313,94.0,-0.083850026,0.0,0.0,-0.07428397,0.0,1000.0676,0.08599863,0.121150956,-1.4019337,-110.63844,0.99723405,-0.06313738,0,0,0,0
84.49356,83.65478,-0.0016671038,886.65356,886.48987,-0.016477352,0.0,50.98737,20.312775,63.667313,94.0,-0.59748006,0.0,0.0,0.300272,0.0,1000.15027,0.08314877,0.12488821,-0.919733,-115.52991,1.0029086,0.062727384,0,0,0,0
84.4731,83.65478,0.0016713634,886.1253,885.5021,0.016520958,0.0,58.101566,20.312775,63.667313,94.0,-0.63023996,0.0,0.0,0.34319597,0.0,1000.1519,0.07889907,0.14809377,-1.2447383,-110.439354,0.9975417,-0.062322658,0,0,0,0
84.49356,83.63432,-0.0016756427,885.9359,885.7574,-0.016564798,0.0,13.257852,20.333233,63.667313,94.0,-0.69147,0.0,0.0,0.227948,0.0,1000.2003,0.073294915,0.17624322,-0.53097093,-116.26382,1.0029318,0.06192309,0,0,0,0
84.49356,83.67523,0.001679942,886.0405,885.87317,0.016608872,0.0,-4.1413145,20.333233,63.667313,95.0,-0.72695994,0.0,0.0,0.331632,0.0,1000.13794,0.06640222,0.17623489,-0.51208055,-111.70508,0.99704564,-0.06152859,0,0,0,0
84.4731,83.65478,-0.0016842615,885.112,884.7488,-0.016653184,0.0,-15.213245,20.312775,63.68777,94.0,-0.7254,0.0,0.0,0.35162398,0.0,1000.0759,0.048310123,0.08904602,0.12991476,-119.71041,1.0043234,0.06113906,0,0,0,0
84.49356,83.65478,0.0016886011,885.1194,885.18353,0.016697736,0.0,-13.985217,20.312775,63.68777,94.0,-0.66573,0.0,0.0,0.359464,0.0,1000.12384,0.030103274,-0.024320265,-0.27246857,-115.446144,0.996905,-0.060754407,0,0,0,0
84.4731,83.65478,-0.001692961,884.904,884.9297,-0.016742533,0.0,-20.047249,20.312775,63.667313,94.0,-0.59085,0.0,0.0,0.357896,0.0,1000.1421,0.016867787,-0.15264072,0.32026708,-125.105736,1.0042057,0.060374536,0,0,0,0
84.49356,83.65478,0.0016973412,886.2114,885.70776,0.016787574,0.0,-22.540014,20.292316,63.646854,94.0,-0.53429997,0.0,0.0,0.35867998,0.0,1000.18756,-0.007095173,-0.25117168,-0.09055188,-120.77453,0.996814,-0.059999365,0,0,0,0
84.4731,83.63432,-0.0017017417,885.7315,885.2122,-0.016832862,0.0,-26.888458,20.312775,63.667313,94.0,-0.51909006,0.0,0.0,0.356524,0.0,1000.1455,-0.048727043,-0.27672556,0.4131873,-133.01726,1.0045279,0.059628803,0,0,0,0
84.49356,83.65478,0.0017061627,886.2606,886.4068,0.0168784,0.0,-25.684496,20.312775,63.667313,94.0,-0.53625,0.0,0.0,0.356132,0.0,1000.1542,-0.110782735,-0.36195052,-0.07208698,-128.16783,0.99636453,-0.059262767,0,0,0,0
84.49356,83.67523,-0.0017106042,885.56714,886.1151,-0.016924191,0.0,-28.356768,20.333233,63.667313,94.0,-0.55848,0.0,0.0,0.35338798,0.0,1000.1268,-0.13792959,-0.30997872,0.4614649,-143.11705,1.0034419,0.058901176,0,0,0,0
84.514015,83.65478,0.0017150663,886.64325,886.38965,0.016970238,0.0,-27.467894,20.312775,63.667313,94.0,-0.55184996,0.0,0.0,0.375536,0.0,1000.1133,-0.12987742,-0.1806003,-0.074101046,-136.71909,0.99705565,-0.058543947,0,0,0,0
84.49356,83.67523,-0.0017195491,885.9158,886.43915,-0.017016543,0.0,-30.036474,20.312775,63.667313,94.0,-0.63336,0.0,0.0,0.35397598,0.0,1000.1419,-0.17096137,-0.070137806,0.49960217,-156.27586,1.0049293,0.058191,0,0,0,0
84.49356,83.65478,0.0017240526,885.7397,885.6158,0.01706311,0.0,-29.328762,20.333233,63.667313,94.0,-0.74100006,0.0,0.0,0.361424,0.0,1000.0982,-0.2311668,-0.026684009,-0.11790902,-146.1834,0.99565667,-0.057842266,0,0,0,0
84.514015,83.65478,-0.001728577,885.2267,885.8358,-0.017109938,0.0,-31.3549,20.353691,63.667313,189.0,-0.65676,0.0,0.0,0.365344,0.0,1000.15173,-0.28197655,-0.08247049,0.70929974,-173.8272,1.0041553,0.05749766,0,0,0,0
84.49356,83.65478,0.0017331222,885.69434,885.6486,0.017157031,0.0,-27.346998,20.721935,63.462734,300.0,-0.71213996,0.0,0.0,0.352408,0.0,1000.1403,-0.28855744,-0.0766542,0.7741563,-151.79613,0.9963563,-0.057157118,0,0,0,0
84.49356,83.65478,-0.0017376884,887.0852,887.2203,-0.017204396,0.0,-24.319363,21.437965,63.442276,410.0,-0.66066,0.0,0.0,0.32046,0.0,1000.0945,-0.363536,-0.09478378,1.215221,-205.89088,1.0045137,0.056820564,0,0,0,0
84.4731,83.63432,0.0017422758,886.77057,886.19336,0.017252032,0.0,-15.95963,21.212929,63.60594,522.0,-0.66222,0.0,0.0,0.345352,0.0,1000.14355,-0.42425677,-0.069601454,-0.87478554,45.55697,0.9957775,-0.056487925,0,0,0,0
84.4731,83.61386,-0.0017468843,885.81464,885.7387,-0.01729994,0.0,-12.113959,4.8874435,74.550964,632.0,-0.6708,0.0,0.0,0.36279598,0.0,1000.12726,-0.42440373,-0.043274492,-1.3121467,206.64493,1.0043048,0.056159142,0,0,0,0
84.49356,83.65478,0.001751514,885.5136,885.1846,0.01734813,0.0,-9.111905,-5.812088,91.981186,743.0,-0.61581004,0.0,0.0,0.35221198,0.0,1000.117,-0.4052837,-0.0924831,-2.4050448,158.27814,0.99665636,-0.05583414,0,0,0,0
101.04408,86.41661,-0.0017561651,886.236,886.4745,-0.017396597,0.0,-6.385887,17.837357,72.99616,854.0,-0.65208006,0.0,0.0,0.35966,0.0,1000.12195,-0.4235148,-0.1937463,-2.1975834,183.38525,1.004838,0.05551286,0,0,0,0
100.859955,100.75767,0.0017608375,885.3734,885.7482,0.017445346,0.0,-5.7461615,21.724377,63.442276,964.0,-0.62399995,0.0,0.0,0.371812,0.0,1000.16205,-0.39739275,-0.17773876,-2.9946647,163.38371,0.9968524,-0.05519524,0,0,0,0
64.09693,74.91921,-0.0017655315,885.6743,885.92175,-0.017494384,0.0,-3.8883507,21.724377,63.442276,1059.0,-0.68328,0.0,0.0,0.357308,0.0,1000.11176,-0.445375,-0.22838902,-2.0385091,176.7012,1.0047792,0.054881208,0,0,0,0
76.47402,68.24991,0.001770247,885.5893,884.6354,0.01754371,0.0,-3.1811974,21.703918,63.442276,1170.0,-0.65208006,0.0,0.0,0.35476,0.0,1000.136,-0.46195394,-0.26869872,-3.5815525,164.7595,0.99552655,-0.054570712,0,0,0,0
84.18669,83.450195,-0.0017749842,886.00793,885.88513,-0.01759333,0.0,-3.3872154,21.724377,63.442276,1280.0,-0.70902,0.0,0.0,0.364952,0.0,1000.15735,-0.43891174,-0.31897464,-1.2724762,173.76822,1.0055654,0.054263692,0,0,0,0
84.14577,83.42974,0.0017797431,884.67377,884.8031,0.017643243,0.0,-2.9515321,21.724377,63.421818,1391.0,-0.64233005,0.0,0.0,0.355348,0.0,1000.11957,-0.4818003,-0.3563326,-4.620336,165.22534,0.9954084,-0.05396009,0,0,0,0
83.9821,83.36836,-0.0017845238,884.5372,885.2282,-0.017693456,0.0,-2.6505044,21.724377,63.462734,1502.0,-0.6825,0.0,0.0,0.362012,0.0,1000.1794,-0.49587795,-0.38938832,13.855312,171.83104,1.0044379,0.053659845,0,0,0,0
83.87982,83.204704,0.0017893265,886.4921,885.8152,0.017743971,0.0,-2.166849,21.703918,63.462734,1613.0,-0.67859995,0.0,0.0,0.34888,0.0,1000.09393,-0.52162695,-0.36661422,24.525171,165.51987,0.99510723,-0.053362906,0,0,0,0
83.85936,83.143326,-0.0017941513,885.4335,885.2225,-0.01779479,0.0,-2.4143891,21.724377,63.442276,1724.0,-0.65247,0.0,0.0,0.360248,0.0,1000.1392,-0.4920393,-0.337171,-1.6120365,170.76286,1.005264,0.053069215,0,0,0,0
83.85936,83.10242,0.0017989981,885.20184,885.7927,0.017845917,0.0,-2.4507327,21.703918,63.442276,1819.0,-0.68523,0.0,0.0,0.36338398,0.0,1000.1213,-0.41432604,-0.26302066,-4.468015,165.69809,0.9974141,-0.052778725,0,0,0,0
83.8389,83.12287,-0.0018038672,884.77386,884.9015,-0.017897356,0.0,-2.5380225,21.68346,63.442276,1929.0,-0.053820018,0.0,0.0,0.049,0.0,1000.111,-0.38621843,-0.21551247,-30.827078,169.68088,1.0052054,0.05249138,0,0,0,0
83.85936,83.12287,0.0018087585,885.2882,885.3134,0.017949112,0.0,-1.6154171,21.703918,63.442276,2040.0,-0.08345997,0.0,0.0,-0.07428397,0.0,1000.153,-0.25462624,-0.22311917,-8.062357,165.60936,0.9947044,-0.05220713,0,0,0,0
83.8389,83.16379,-0.0018136721,885.8666,885.9344,-0.018001184,0.0,-1.2485168,21.703918,63.442276,2151.0,-0.08424002,0.0,0.0,-0.07506798,0.0,1000.146,-0.16893679,-0.38368917,-0.6732218,169.27798,1.0063907,0.051925927,0,0,0,0
83.85936,83.143326,0.0018186083,885.9258,885.55133,0.018053578,0.0,-1.1809962,21.703918,63.442276,2261.0,-0.48867,0.0,0.0,0.093884,0.0,1000.10034,-0.088371776,-0.34646392,-2.6228185,166.28497,0.9958531,-0.051647723,0,0,0,0
83.8389,83.143326,-0.0018235671,885.1762,885.2581,-0.018106299,0.0,-1.1902256,21.703918,63.442276,2371.0,-0.63297,0.0,0.0,0.361424,0.0,1000.1948,-0.038687643,-0.3995545,-1.5688825,169.38669,1.0051308,0.051372465,0,0,0,0
83.79799,83.10242,0.0018285485,885.4082,885.5143,0.018159347,0.0,-1.1425773,21.724377,63.483192,2451.0,-0.68445003,0.0,0.0,0.349468,0.0,1000.17694,-0.012715522,-0.36570856,-2.125531,166.93977,0.9953411,-0.05110011,0,0,0,0
83.695694,83.00012,-0.0018335527,885.13403,885.5825,-0.018212728,0.0,-1.1960186,21.703918,63.462734,2451.0,-0.68289006,0.0,0.0,0.36220798,0.0,1000.1115,0.021127831,-0.46944582,-1.6752176,169.54286,1.0065448,0.050830614,0,0,0,0
83.716156,83.020584,0.0018385798,885.7994,885.7043,0.018266445,0.0,-1.0806575,21.703918,63.442276,2451.0,-0.69849,0.0,0.0,0.354368,0.0,1000.1054,0.11380335,-0.44154418,-2.0227854,167.56622,0.99553233,-0.050563928,0,0,0,0
83.73661,83.020584,-0.0018436299,886.4254,886.432,-0.018320503,0.0,-3.4061882,21.703918,63.442276,2451.0,-0.66884995,0.0,0.0,0.357896,0.0,1000.1025,0.28312817,-0.5348019,-1.1511261,169.4553,1.0077741,0.050300013,0,0,0,0
83.73661,83.020584,0.001848703,886.02747,885.3975,0.018374903,0.0,-7.5278134,21.724377,63.462734,2451.0,-0.65247,0.0,0.0,0.36220798,0.0,1000.10864,0.2665976,-0.4688403,0.11226946,165.9718,0.9959276,-0.050038826,0,0,0,0
83.716156,83.020584,-0.0018537992,885.18896,886.1971,-0.018429652,0.0,-9.372388,21.724377,63.421818,2451.0,-0.70511997,0.0,0.0,0.368872,0.0,1000.18634,0.18697435,-0.51099205,0.87161255,164.57643,1.0051745,0.049780324,0,0,0,0
83.757065,83.020584,0.0018589188,886.2932,886.3255,0.01848475,0.0,-10.655491,21.724377,63.442276,2451.0,-0.68523,0.0,0.0,0.358876,0.0,1000.12036,0.27982387,-0.63464683,0.7196198,159.53677,0.9968894,-0.049524464,0,0,0,0
83.77753,83.00012,-0.0018640618,885.9078,885.9434,-0.018540205,0.0,-11.787306,21.724377,63.442276,2451.0,-0.71331,0.0,0.0,0.356524,0.0,1000.0812,0.519214,-0.8118799,0.88860625,156.88095,1.003175,0.04927121,0,0,0,0
83.73661,83.04104,0.0018692282,886.90155,886.52246,0.01859602,0.0,-11.803415,21.724377,63.462734,2451.0,-0.69108,0.0,0.0,0.35515198,0.0,1000.0885,0.80556184,-0.79131067,0.7941633,151.50842,0.9992337,-0.049020518,0,0,0,0
83.67523,82.97966,-0.0018744182,886.6077,886.9364,-0.018652197,0.0,-13.024087,21.724377,63.462734,2451.0,-0.70862997,0.0,0.0,0.359072,0.0,1000.13586,0.49322224,-0.849353,0.88391507,148.31523,1.0042473,0.048772354,0,0,0,0
83.63432,82.91829,0.0018796319,886.04333,886.013,0.018708741,0.0,-14.73621,21.703918,63.462734,2451.0,-0.73319995,0.0,0.0,0.35809198,0.0,1000.1436,-0.051352646,-1.1909275,0.8097295,142.62944,1.0003422,-0.04852668,0,0,0,0
83.53203,82.85692,-0.0018848694,886.43384,886.862,-0.018765658,0.0,-15.085182,21.68346,63.462734,2451.0,-0.74334,0.0,0.0,0.35476,0.0,1000.1377,-0.54571104,-1.0351812,0.95020604,138.53928,0.99873763,0.04828345,0,0,0,0
