AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
85.72104,81.05661,-2.7436123,23269.244,23268.662,260.6457,71.98191,-4.0506816,-1.2908707,81.85448,94.0,-0.14703,108.895706,260.0,-0.31262,66.62366,519.76105,0.5708511,0.25395045,-0.8784128,99.95328,0.94619447,51.723503,1,1,0,1
85.90516,81.036156,-2.7990968,23241.72,23241.553,260.84427,71.98191,-4.0410237,-1.2704124,81.772644,94.0,-0.14664,108.895706,260.0,-0.31712797,65.18737,520.4438,0.41067576,0.23203686,-0.93807787,99.888336,0.99377066,51.83245,1,1,0,1
85.884705,81.0157,-2.803155,23210.967,23210.291,260.92862,71.98191,-4.0047183,-1.2294998,81.69081,95.0,-0.14586002,108.895706,260.0,-0.31712797,63.46136,521.0283,0.2708218,0.18167247,-0.8992993,99.91489,0.93540394,51.7756,1,1,0,1
85.86424,81.0157,-2.76934,23181.271,23181.104,261.0834,71.98191,-4.0128007,-1.1476669,81.54761,94.0,-0.16184998,108.895706,260.0,-0.31242397,61.608887,521.70496,0.16297159,0.1383872,-0.93119276,99.868286,1.000817,51.81082,1,1,0,1
85.884705,81.0157,-2.7102923,23149.709,23148.809,261.18552,71.98191,-4.0358415,-1.1067505,81.343025,94.0,-0.16847998,108.895706,260.0,-0.319676,59.766712,522.28723,0.10247301,0.18338892,-0.8567309,99.90453,0.95161146,51.78738,1,1,0,1
85.884705,81.0157,-2.6096613,23116.012,23116.127,261.07205,71.98191,-3.9874659,-0.98400116,81.24074,94.0,-0.16535997,108.895706,260.0,-0.31242397,58.151184,522.8241,0.08121131,0.20053782,-0.9371981,99.83318,1.0228708,51.803455,1,1,0,1
85.86424,81.0157,-2.5220215,23083.947,23083.373,261.1877,71.98191,-4.0086136,-0.98400116,81.465775,94.0,-0.16341001,108.895706,260.0,-0.30968,56.9696,523.4718,0.08492008,0.18532608,-0.85265726,99.87507,0.97779536,51.792404,1,1,0,1
85.86424,80.97478,-2.4690244,23047.732,23047.096,261.10675,71.98191,-3.9513488,-0.9430847,81.42486,94.0,-0.14313,108.895706,260.0,-0.306936,56.127995,524.0445,0.09665403,0.16906793,-0.92195535,99.80514,1.0426456,51.79982,1,1,0,1
85.86424,81.0157,-2.432228,23014.533,23014.14,261.14032,71.98191,-3.977273,-0.9021683,81.4044,94.0,-0.06474,108.895706,260.0,-0.07467599,55.60336,524.62726,0.09994911,0.13763323,-0.88883704,99.84852,0.9847968,51.795155,1,1,0,1
85.884705,80.97478,-2.407886,22980.27,22980.012,261.1372,71.98191,-3.9839945,-0.9226265,81.343025,95.0,-0.078779995,108.895706,260.0,-0.07369597,55.22128,525.24396,0.10837493,0.19144145,-0.8810485,99.80304,1.0476589,51.797665,1,1,0,1
85.86424,80.97478,-2.4398785,22946.926,22946.111,261.06952,71.98191,-3.9512002,-0.9430847,80.93387,94.0,-0.07800001,108.895706,260.0,-0.07487197,54.99278,525.7704,0.10693112,0.22736633,-0.88993794,99.81729,0.9895409,51.796883,1,1,0,1
85.86424,80.97478,-2.451913,22913.623,22913.102,261.04037,71.98191,-3.9574864,-0.9226265,80.790665,95.0,0.0156,108.895706,260.0,-0.185416,54.78478,526.3306,0.09369356,0.19864842,-0.90979224,99.76706,1.0425937,51.796246,1,1,0,1
85.84378,80.97478,-2.4606848,22880.516,22880.107,261.09042,71.98191,-3.9485857,-0.96354294,80.7702,94.0,-0.17277002,108.895706,260.0,-0.29792002,54.60909,526.9718,0.084860966,0.22639427,-0.8525483,99.8092,0.9851721,51.79807,1,1,0,1
85.86424,80.99524,-2.5153663,22846.682,22846.578,261.11252,71.98191,-3.9101782,-1.0453758,80.892944,94.0,-0.16653001,108.895706,260.0,-0.29145196,54.355614,527.57263,0.03605417,0.27198014,-0.90807235,99.73395,1.0313376,51.795246,1,1,0,1
85.884705,80.99524,-2.5815792,22814.31,22813.521,261.17,71.98191,-3.9124057,-1.0862923,81.05661,95.0,-0.16692,108.895706,260.0,-0.29184398,53.888767,528.2124,-0.056590863,0.31068352,-0.8810856,99.76724,0.96594965,51.798912,1,1,0,1
85.92561,80.99524,-2.6320138,22779.064,22778.256,261.11664,71.98191,-3.9094977,-1.0862923,81.32257,94.0,-0.17900997,108.895706,260.0,-0.29301998,53.105324,528.78845,-0.16394827,0.3589826,-0.9051522,99.71756,1.0127932,51.794537,1,1,0,1
85.946075,81.036156,-2.6567757,22743.742,22743.291,261.16605,71.98191,-3.8758514,-1.0862923,81.465775,95.0,-0.17549998,108.895706,260.0,-0.29125598,52.085518,529.4273,-0.2729347,0.3966299,-0.87253624,99.754,0.9561522,51.799496,1,1,0,1
85.946075,81.036156,-2.6464694,22707.07,22706.186,261.21515,71.98191,-3.8632019,-1.0249176,81.60898,94.0,-0.17822999,108.895706,260.0,-0.286356,50.70935,530.1396,-0.37632734,0.3928587,-0.91474164,99.69494,1.0084653,51.794083,1,1,0,1
85.92561,81.036156,-2.584104,22671.604,22670.734,261.29572,71.98191,-3.8704715,-0.98400116,81.73173,94.0,-0.16731,108.895706,260.0,-0.27636,49.193905,530.8421,-0.44190228,0.37833157,-0.8793793,99.75068,0.96268743,51.799805,1,1,0,1
86.00745,81.036156,-2.558075,22633.771,22633.38,261.38934,71.98191,-3.863907,-0.9430847,81.73173,94.0,-0.16575003,108.895706,260.0,-0.274792,47.718296,531.62646,-0.46687895,0.39061633,-0.8711506,99.72716,1.0259519,51.793945,1,1,0,1
86.00745,81.036156,-2.4903688,22595.74,22595.56,261.57712,71.98191,-3.870628,-0.88171387,81.793106,94.0,-0.17979002,108.895706,260.0,-0.270088,46.441418,532.4487,-0.47923538,0.45310795,-0.8393179,99.773224,0.98305535,51.79972,1,1,0,1
85.98699,81.05661,-2.4560854,22557.748,22557.666,261.69022,71.98191,-3.8630738,-0.9021683,81.793106,94.0,-0.1911,108.895706,260.0,-0.267736,45.35741,533.2412,-0.48691726,0.3974339,-0.8781386,99.718445,1.037287,51.794342,1,1,0,1
85.946075,81.0157,-2.477995,22520.943,22520.55,261.8003,71.98191,-3.8729503,-0.86125565,81.772644,95.0,-0.16886997,108.895706,260.0,-0.268128,44.45864,534.0138,-0.4828099,0.34489596,-0.8525321,99.79405,0.99216515,51.798866,1,1,0,1
85.98699,81.036156,-2.4264054,22481.285,22481.264,261.89853,71.98191,-3.8374972,-0.9226265,81.75218,94.0,-0.16029,108.895706,260.0,-0.26322797,43.677513,534.7822,-0.434485,0.38012335,-0.87843984,99.7374,1.0465184,51.795902,1,1,0,1
85.884705,81.036156,-2.4960082,22444.7,22443.496,261.87308,71.98191,-3.8219266,-0.96354294,81.772644,94.0,-0.17159998,108.895706,260.0,-0.26205197,43.120377,535.43634,-0.4341091,0.34456787,-0.89034414,99.769196,0.9924016,51.79615,1,1,0,1
85.92561,81.036156,-2.521655,22406.666,22406.004,261.83316,71.98191,-3.8222995,-0.96354294,81.73173,94.0,-0.17900997,108.895706,260.0,-0.259896,42.51744,536.07184,-0.46345666,0.294377,-0.86773545,99.73075,1.0325351,51.80067,1,1,0,1
85.96654,81.0157,-2.5154114,22369.377,22369.064,261.89438,71.98191,-3.826275,-0.98400116,81.793106,94.0,-0.16535997,108.895706,260.0,-0.25499597,41.791996,536.7301,-0.48109487,0.31705615,-0.8747237,99.78278,0.9823532,51.787346,1,1,0,1
85.96654,81.036156,-2.5012462,22332.139,22331.346,261.71368,71.98191,-3.7963085,-0.96354294,81.793106,95.0,-0.17706001,108.895706,260.0,-0.254016,40.909313,537.29834,-0.50461704,0.3202706,-0.8705891,99.7123,1.0302492,51.818832,1,1,0,1
85.76195,81.036156,-2.5057325,22293.975,22293.855,261.52844,71.98191,-3.7747393,-0.98400116,81.834015,94.0,-0.18408,108.895706,260.0,-0.24480398,40.032665,537.8192,-0.5366225,0.24335885,-0.90210646,99.74741,0.98192585,51.739372,1,1,0,1
85.92561,80.99524,-2.4757795,22255.178,22254.955,261.3055,71.98191,-3.783077,-0.9021683,81.81356,95.0,-0.17745,108.895706,260.0,-0.24833198,39.13977,538.2845,-0.5511686,0.21565165,-0.8520233,99.70597,1.0294405,52.389874,1,1,0,1
85.90516,81.0157,-2.4639769,22217.164,22216.95,261.22064,71.98191,-3.770538,-0.9021683,81.91585,94.0,-0.17471999,108.895706,260.0,-0.24656798,38.346138,538.8849,-0.5613546,0.22831926,-0.8865461,99.73317,0.9833347,52.910465,1,1,0,1
85.86424,81.0157,-2.440412,22178.514,22178.38,261.1442,71.98191,-3.7414968,-0.88171387,81.93631,94.0,-0.19149,108.895706,260.0,-0.23617996,37.592136,539.60406,-0.55106115,0.15806796,-0.88520825,99.66869,1.0336854,52.708416,1,1,0,1
85.823326,80.99524,-2.3934908,22139.45,22139.006,261.01422,71.98191,-3.7805855,-0.86125565,81.93631,95.0,-0.18369001,108.895706,260.0,-0.231084,36.995403,540.1465,-0.53635657,0.10438871,-0.8558521,99.727234,0.99351496,52.87023,1,1,0,1
85.86424,80.99524,-2.3992343,22103.258,22102.527,261.14893,71.98191,-3.777652,-0.8407974,81.91585,94.0,-0.18954003,108.895706,260.0,-0.23559196,36.499893,540.96564,-0.53972495,0.11117519,-0.85935307,99.67142,1.0363452,52.712383,1,1,0,1
85.74149,80.99524,-2.4049916,22064.86,22064.178,261.3264,71.98191,-3.7804456,-0.8407974,81.91585,94.0,-0.18291003,108.895706,260.0,-0.23245598,36.113064,541.7923,-0.5182629,0.18571047,-0.878631,99.721794,0.9945266,52.88795,1,1,0,1
85.86424,80.99524,-2.3655846,22025.264,22024.95,261.06342,71.98191,-3.7414353,-0.8407974,81.93631,94.0,-0.19187999,108.895706,260.0,-0.22677197,36.142384,542.3061,-0.5055206,0.23030232,-0.84464496,99.641174,1.0416566,52.657146,1,1,0,1
85.78241,80.95432,-2.3823707,21986.68,21986.209,261.11966,71.98191,-3.7339664,-0.86125565,81.93631,94.0,-0.17822999,108.895706,260.0,-0.229908,36.4129,543.0159,-0.51898086,0.08921989,-0.9381322,99.67383,0.99327403,53.215523,1,1,0,1
85.884705,80.95432,-2.434109,21948.275,21947.443,261.48694,71.98191,-3.7738805,-0.86125565,81.93631,94.0,-0.19305003,108.895706,260.0,-0.222852,36.573753,544.04803,-0.5288113,0.10579921,-0.7712413,99.67027,1.0329752,52.982586,1,1,0,1
85.96654,81.0157,-2.424806,21911.734,21911.342,261.6916,71.98191,-3.7579505,-0.88171387,81.895386,94.0,-0.17198998,108.895706,260.0,-0.21912797,36.56423,544.9113,-0.5035835,0.32073677,-0.865359,99.6985,0.9927804,52.759098,1,1,0,1
85.98699,81.05661,-2.42746,21872.504,21871.863,261.86002,71.98191,-3.7027438,-0.88171387,81.87493,94.0,-0.17510998,108.895706,260.0,-0.21677597,36.502224,545.79,-0.4933826,0.41138014,-0.83835566,99.61931,1.0374405,52.779312,1,1,0,1
86.00745,81.05661,-2.4405818,21833.602,21833.01,261.95288,71.98191,-3.687017,-0.88171387,81.87493,95.0,-0.17628002,108.895706,260.0,-0.21089597,36.5125,546.5586,-0.4941972,0.4330474,-0.90474635,99.651,0.99167854,52.85996,1,1,0,1
85.98699,81.05661,-2.460566,21796.453,21796.174,262.07657,71.98191,-3.638741,-0.9021683,81.895386,94.0,-0.0023400208,108.895706,260.0,-0.14484395,36.44747,547.3828,-0.50157756,0.39867017,-0.8005253,99.57459,1.0338316,52.427025,1,1,0,1
85.90516,81.036156,-2.4578805,21758.633,21758.443,262.13913,71.98191,-3.6060672,-0.9021683,81.85448,94.0,-0.07800001,108.895706,260.0,-0.07251997,36.299038,548.1205,-0.50659937,0.29569858,-0.93951946,99.60054,0.9910812,51.712505,1,1,0,1
85.92561,81.0157,-2.4917285,21722.162,21721.744,262.16754,71.98191,-3.6003768,-0.9226265,81.85448,95.0,-0.07722002,108.895706,260.0,-0.07663597,36.13038,548.8537,-0.5147301,0.22572061,-0.8051511,99.55419,1.0317839,51.836567,1,1,0,1
85.946075,81.05661,-2.4945188,21685.166,21684.807,262.1539,71.98191,-3.6085906,-0.9226265,81.834015,95.0,-0.00975001,108.895706,260.0,-0.07428397,35.939583,549.5082,-0.5169877,0.27489963,-0.92035884,99.59738,0.98838365,51.77911,1,1,0,1
85.96654,81.036156,-2.4478664,21645.45,21645.518,262.2304,71.98191,-3.585111,-1.0044594,81.91585,94.0,-0.16808999,108.895706,260.0,-0.198352,35.70987,550.33307,-0.52714175,0.2941691,-0.7919809,99.53128,1.0308933,51.796547,1,1,0,1
85.98699,81.0157,-2.494567,21609.281,21608.354,262.54297,71.98191,-3.5590727,-0.9430847,81.87493,95.0,-0.17979002,108.895706,260.0,-0.19815595,35.452427,551.25854,-0.53511614,0.32403216,-0.92828166,99.579315,0.98675877,51.823868,1,1,0,1
86.04837,81.05661,-2.4694338,21570.672,21569.97,262.81952,71.98191,-3.5466926,-0.9226265,81.834015,94.0,-0.18563998,108.895706,260.0,-0.19991995,35.049747,552.2777,-0.5128402,0.40109894,-0.733271,99.50965,1.035281,51.65222,1,1,0,1
86.00745,81.07707,-2.460199,21532.08,21531.973,263.09863,71.98191,-3.4976857,-0.96354294,81.81356,94.0,-0.18447,108.895706,260.0,-0.19403996,34.736214,553.1795,-0.49350786,0.4564891,-0.9762614,99.53227,0.99624074,50.794537,1,1,0,1
86.08928,81.11799,-2.5113723,21493.117,21492.986,263.1871,71.98191,-3.4434469,-0.96354294,81.81356,94.0,-0.18563998,108.895706,260.0,-0.188944,34.45544,553.99585,-0.48520747,0.48101237,-0.69803596,99.442955,1.0360779,50.803,1,1,0,1
86.00745,81.11799,-2.488886,21455.59,21455.062,263.38873,71.98191,-3.386454,-0.98400116,81.75218,95.0,-0.17667001,108.895706,260.0,-0.181888,34.169353,554.8667,-0.4820813,0.3538369,-1.0193878,99.44632,0.9925827,50.803864,1,1,0,1
85.946075,81.05661,-2.5232477,21417.064,21417.273,263.53845,71.98191,-3.3482318,-1.0044594,81.71127,94.0,-0.16068,108.895706,260.0,-0.17855598,33.836002,555.75037,-0.4897065,0.20769651,-0.6691478,99.37495,1.033718,49.94763,1,1,0,1
85.96654,81.05661,-2.5453548,21378.152,21379.86,263.81335,71.98191,-3.3315558,-1.0249176,81.67035,94.0,-0.15755999,108.895706,260.0,-0.18031998,33.433178,556.6781,-0.49530452,0.19363043,-1.0608159,99.40657,0.9901117,49.79559,1,1,0,1
86.00745,81.07707,-2.5216694,21339.1,21342.799,264.1033,71.98191,-3.2925189,-1.0249176,81.62944,94.0,-0.17277002,108.895706,260.0,-0.17581196,32.925327,557.65216,-0.49369916,0.221966,-0.5730921,99.31945,1.0357121,49.679543,1,1,0,1
86.00745,81.07707,-2.549996,21302.148,21302.684,264.3312,71.98191,-3.2434387,-1.0453758,81.54761,94.0,-0.16847998,108.895706,260.0,-0.17443998,32.435043,558.5792,-0.49621457,0.22389644,-1.1731869,99.32052,0.9941665,48.78941,1,1,0,1
85.96654,81.05661,-2.5665348,21264.305,21263.635,264.45694,71.98191,-3.2111714,-1.0453758,81.50669,94.0,-0.16965002,108.895706,260.0,-0.17463596,31.89138,559.4165,-0.50972646,0.17524321,-0.4625232,99.23474,1.0344408,48.817684,1,1,0,1
85.98699,81.05661,-2.5751665,21226.127,21225.613,264.60443,71.98191,-3.181163,-1.065834,81.48624,94.0,-0.17004001,108.895706,260.0,-0.16875596,31.37289,560.2652,-0.5202062,0.1559855,-1.3511328,99.255325,0.99167335,48.828613,1,1,0,1
85.92561,81.07707,-2.574677,21187.598,21187.352,264.62518,71.98191,-3.1228447,-1.0453758,81.54761,94.0,-0.15990001,108.895706,260.0,-0.16875596,30.818748,560.9762,-0.5314085,0.102263466,-0.16069904,99.149254,1.0332712,48.600212,1,1,0,1
85.86424,81.0157,-2.5809822,21150.123,21149.674,264.44403,71.98191,-3.120239,-1.065834,81.42486,95.0,-0.17238003,108.895706,260.0,-0.16738398,30.244095,561.5134,-0.5486494,-0.0078121927,-1.9572095,99.18711,0.98863935,48.72883,1,1,0,1
85.946075,81.05661,-2.6094332,21111.021,21110.67,264.3051,71.98191,-3.1208134,-1.1067505,81.36348,94.0,-0.16926003,108.895706,260.0,-0.16463996,29.67788,562.11554,-0.5737285,0.053329714,1.3809202,99.13007,1.02773,48.828747,1,1,0,1
86.00745,81.05661,-2.6047282,21072.88,21072.584,264.42136,71.98191,-3.0968764,-1.0862923,81.220276,94.0,-0.16692,108.895706,260.0,-0.159544,29.096142,562.8708,-0.59344953,0.20950083,-10.092314,99.14745,0.9836881,48.84009,1,1,0,1
86.068825,81.07707,-2.6019812,21035.225,21034.68,264.56198,71.98191,-3.018464,-1.0453758,81.220276,94.0,-0.16535997,108.895706,260.0,-0.159544,28.439682,563.81104,-0.60545826,0.32597932,-26.283539,99.03742,1.0275869,48.23161,1,1,0,1
85.98699,81.11799,-2.5645845,20996.373,20996.078,264.58423,71.98191,-2.9476044,-1.0453758,81.11799,94.0,-0.15600002,108.895706,260.0,-0.15405597,28.27161,564.52454,-0.5947808,0.21914406,-10.519469,99.02451,0.99134517,47.68733,1,1,0,1
85.92561,81.0157,-2.5484831,20958.336,20958.266,264.57465,71.98191,-2.9454124,-1.0453758,81.0157,94.0,-0.15210003,108.895706,260.0,-0.15385999,28.34573,565.26825,-0.5934482,0.09044031,2.2132223,98.96823,1.0370446,47.89655,1,1,0,1
85.90516,81.036156,-2.5427568,20919.691,20918.746,264.66614,71.98191,-2.9307406,-1.0249176,80.95432,95.0,-0.13221002,108.895706,260.0,-0.14935197,28.317001,566.0519,-0.591855,0.072825015,-3.5916948,98.994514,0.9931875,47.745255,1,1,0,1
85.90516,81.0157,-2.5537243,20882.17,20881.623,264.7152,71.98191,-2.8928928,-1.0044594,80.83157,95.0,-0.13338,108.895706,260.0,-0.14562799,28.343464,566.8789,-0.5830833,0.05132043,3.2776172,98.91839,1.0365784,47.87047,1,1,0,1
85.96654,81.0157,-2.5596704,20844.08,20843.262,264.6961,71.98191,-2.9078374,-1.0249176,80.7702,94.0,-0.12401998,108.895706,260.0,-0.14837201,28.378733,567.538,-0.571965,0.117287904,-13.420086,98.96266,0.9917878,47.76054,1,1,0,1
86.00745,81.05661,-2.5588148,20804.0,20803.84,264.59604,71.98191,-2.8434083,-1.0044594,80.66791,94.0,-0.14468998,108.895706,260.0,-0.14562799,28.58178,568.1946,-0.551967,0.21004024,-14.56802,98.852615,1.0351368,47.860283,1,1,0,1
85.90516,81.036156,-2.5567615,20764.682,20764.592,264.55597,71.98191,-2.811009,-1.0044594,80.48379,94.0,-0.12168002,108.895706,260.0,-0.14445199,28.387966,568.8435,-0.5487686,0.111699656,4.2920127,98.85306,0.99092555,47.767857,1,1,0,1
85.946075,81.036156,-2.5519605,20726.0,20725.361,264.45718,71.98191,-2.7893853,-1.0044594,80.217834,94.0,-0.14859003,108.895706,260.0,-0.14072795,28.279856,569.5271,-0.5586964,0.1066197,-24.91385,98.79343,1.0333863,47.854774,1,1,0,1
85.92561,81.05661,-2.5410588,20689.6,20688.732,264.51288,71.98191,-2.7378185,-1.0044594,80.279205,94.0,-0.12987,108.895706,260.0,-0.13817997,28.30534,570.2761,-0.5726602,0.113120794,2.1236002,98.78609,0.988192,47.772133,1,1,0,1
85.84378,80.99524,-2.5164423,20650.707,20650.244,264.46164,71.98191,-2.7214413,-1.0044594,81.50669,94.0,-0.13611001,108.895706,260.0,-0.13602395,28.291718,571.08234,-0.5643018,0.020118961,-3.7186778,98.70894,1.0371506,47.85138,1,1,0,1
85.823326,81.0157,-2.5052052,20610.352,20609.893,264.35498,71.98191,-2.7285407,-0.98400116,82.16135,94.0,-0.12440997,108.895706,260.0,-0.133868,28.299393,571.7415,-0.5650518,-0.04819984,2.2071874,98.739174,0.9917896,47.77486,1,1,0,1
85.80287,80.97478,-2.5268736,20572.566,20572.05,264.37064,71.98191,-2.7081172,-0.96354294,82.50913,95.0,-0.115830004,108.895706,260.0,-0.12994798,28.287285,572.5087,-0.5732013,-0.09560489,-4.4630246,98.66508,1.0352249,47.84917,1,1,0,1
85.78241,80.97478,-2.495355,20535.242,20534.832,264.42896,71.98191,-2.677066,-0.9021683,82.59096,95.0,-0.060840014,108.895706,260.0,-0.12661596,28.329348,573.2443,-0.53278714,-0.12971231,4.395331,98.68645,0.99427116,47.776653,1,1,0,1
85.78241,80.91341,-2.4020667,20495.828,20495.564,264.43726,71.98191,-2.719838,-0.86125565,82.59096,95.0,-0.07839,108.895706,260.0,-0.07467599,28.442564,573.9983,-0.43503597,-0.11504594,-14.656719,98.64163,1.0552335,47.847725,1,1,0,1
85.80287,80.93387,-2.3156085,20456.65,20456.068,264.4749,71.98191,-2.7210891,-0.799881,82.50913,94.0,-0.07839,108.895706,260.0,-0.07487197,28.481678,574.6927,-0.30872637,0.044071663,-13.233801,98.679504,1.0199913,47.77781,1,1,0,1
85.84378,80.93387,-2.206387,20421.56,20421.19,264.39166,71.98191,-2.6755598,-0.8407974,82.38638,95.0,-0.073710024,108.895706,260.0,-0.07330398,28.646376,575.3941,-0.14620997,0.13836323,2.8552737,98.58553,1.0810014,47.84682,1,1,0,1
85.823326,80.97478,-2.2448452,20386.645,20386.684,264.4804,71.98191,-2.6994982,-0.8407974,82.447754,94.0,-0.10764003,108.895706,260.0,-0.11701198,27.608965,576.071,-0.035335954,0.14058185,-2.842718,98.641396,1.032193,47.778492,1,1,0,1
85.96654,80.99524,-2.2635682,20353.514,20352.43,264.2965,71.98191,-2.7210612,-0.86125565,82.4273,94.0,-0.099839985,108.895706,260.0,-0.11701198,24.160906,576.60956,0.058625374,0.3012253,0.5110196,98.61286,1.0744184,47.84634,1,1,0,1
86.00745,81.05661,-2.266116,20318.023,20320.621,264.17554,71.98191,-2.6785715,-0.8407974,82.34547,95.0,-0.099839985,108.895706,260.0,-0.11642398,20.92478,577.10614,0.15572064,0.45004046,-1.8202871,98.62912,1.0231124,47.778786,1,1,0,1
85.96654,81.05661,-2.2664375,20262.672,20289.498,264.06467,71.98191,-2.6453767,-0.86125565,82.38638,94.0,-0.093599975,108.895706,260.0,-0.114464,19.428589,577.6383,0.24827734,0.4653861,-0.11448628,98.57504,1.071796,47.846214,1,1,0,1
85.98699,81.05661,-2.24442,20222.898,20259.635,263.98163,71.98191,-2.6328955,-0.799881,82.34547,94.0,-0.08579999,108.895706,260.0,-0.11113198,19.553654,578.096,0.3483557,0.52973557,-1.4031377,98.62547,1.0230194,47.778748,1,1,0,1
86.00745,81.07707,-2.230321,20195.797,20231.08,263.79135,71.98191,-2.6030412,-0.8203392,82.38638,95.0,-0.077610016,108.895706,260.0,-0.10936798,19.45839,578.444,0.4529284,0.5598788,-0.38901323,98.55514,1.0732498,47.84641,1,1,0,1
86.02791,81.07707,-2.2220404,20166.111,20201.521,263.4921,71.98191,-2.5839083,-0.8407974,82.61142,95.0,-0.08267999,108.895706,260.0,-0.105644,19.53511,578.7728,0.5642865,0.58120775,-1.2032775,98.60182,1.0242795,47.778408,1,1,0,1
86.10974,81.097534,-2.211248,20140.334,20176.35,263.2196,71.98191,-2.5386608,-0.86125565,82.83646,94.0,-0.09320998,108.895706,260.0,-0.10544796,19.468817,579.0324,0.6491615,0.6513679,-0.5286479,98.533,1.0705199,47.846893,1,1,0,1
86.10974,81.13844,-2.2659397,20111.982,20147.344,262.88705,71.98191,-2.4709759,-0.9430847,82.959206,94.0,-0.10803002,108.895706,260.0,-0.099176005,19.528618,579.16864,0.7026741,0.66342664,-1.1190087,98.543304,1.0088109,47.777786,1,1,0,1
86.130196,81.13844,-2.3516688,20087.465,20123.44,262.42267,71.98191,-2.4264529,-0.9226265,83.06149,94.0,-0.07800001,108.895706,260.0,-0.097411975,19.473146,579.29974,0.7102238,0.5944714,-0.61487055,98.47932,1.0483165,47.847633,1,1,0,1
86.130196,81.199814,-2.4088957,20061.52,20096.938,262.0398,71.98191,-2.387395,-0.98400116,83.081955,95.0,-0.08696997,108.895706,260.0,-0.098783985,19.525606,579.4076,0.684397,0.47946885,-1.0279405,98.502205,0.9821236,47.776962,1,1,0,1
85.92561,81.11799,-2.4316013,20037.512,20073.31,261.62616,71.98191,-2.3339992,-1.0249176,83.18425,94.0,-0.09008998,108.895706,260.0,-0.09329598,19.475286,579.5965,0.6029041,0.27120268,-0.6946323,98.41006,1.0256218,47.848473,1,1,0,1
85.884705,81.097534,-2.4807868,20022.676,20044.352,261.31055,71.98191,-2.3274856,-1.065834,83.204704,94.0,-0.07410002,108.895706,260.0,-0.095059976,19.524076,579.8006,0.49204725,0.07516511,-0.9734603,98.44954,0.9591602,47.776222,1,1,0,1
85.884705,81.07707,-2.502134,20000.254,20014.4,261.01483,71.98191,-2.330519,-1.065834,83.143326,94.0,-0.095939994,108.895706,260.0,-0.08957197,19.476362,580.0931,0.3747016,0.013299869,-0.719386,98.392365,1.0128437,47.849262,1,1,0,1
85.84378,81.097534,-2.49395,19971.924,19977.664,260.89792,71.98191,-2.327533,-1.065834,83.06149,94.0,-0.08930999,108.895706,260.0,-0.08721997,19.523352,580.5041,0.25976658,-0.014068069,-0.9760234,98.406715,0.949368,47.766327,1,1,0,1
